"id","kissed"
4730,0.708953988745448
4731,0.781002638522427
4732,0.843550624133148
4733,0.483734087694484
4734,0.483734087694484
4735,0.843550624133148
4736,0.708953988745448
4737,0.835322195704057
4738,0.593369283003795
4739,0.64335102106448
4740,0.708953988745448
4741,0.708953988745448
4742,0.64335102106448
4743,0.708953988745448
4744,0.708953988745448
4745,0.593369283003795
4746,0.781002638522427
4747,0.593369283003795
4748,0.593369283003795
4749,0.64335102106448
4750,0.593369283003795
4751,0.64335102106448
4752,0.64335102106448
4753,0.708953988745448
4754,0.593369283003795
4755,0.781002638522427
4756,0.708953988745448
4757,0.708953988745448
4758,0.708953988745448
4759,0.708953988745448
4760,0.593369283003795
4761,0.64335102106448
4762,0.708953988745448
4763,0.593369283003795
4764,0.843550624133148
4765,0.843550624133148
4766,0.708953988745448
4767,0.64335102106448
4768,0.7291807718348
4769,0.708953988745448
4770,0.843550624133148
4771,0.708953988745448
4772,0.843550624133148
4773,0.708953988745448
4774,0.843550624133148
4775,0.593369283003795
4776,0.64335102106448
4777,0.593369283003795
4778,0.593369283003795
4779,0.64335102106448
4780,0.708953988745448
4781,0.708953988745448
4782,0.64335102106448
4783,0.708953988745448
4784,0.708953988745448
4785,0.708953988745448
4786,0.64335102106448
4787,0.843550624133148
4788,0.708953988745448
4789,0.843550624133148
4790,0.708953988745448
4791,0.7291807718348
4792,0.64335102106448
4793,0.64335102106448
4794,0.708953988745448
4795,0.708953988745448
4796,0.64335102106448
4797,0.708953988745448
4798,0.843550624133148
4799,0.593369283003795
4800,0.593369283003795
4801,0.7291807718348
4802,0.708953988745448
4803,0.843550624133148
4804,0.64335102106448
4805,0.708953988745448
4806,0.843550624133148
4807,0.593369283003795
4808,0.708953988745448
4809,0.708953988745448
4810,0.708953988745448
4811,0.593369283003795
4812,0.708953988745448
4813,0.708953988745448
4814,0.843550624133148
4815,0.7291807718348
4816,0.708953988745448
4817,0.483734087694484
4818,0.64335102106448
4819,0.64335102106448
4820,0.708953988745448
4821,0.64335102106448
4822,0.708953988745448
4823,0.64335102106448
4824,0.708953988745448
4825,0.64335102106448
4826,0.708953988745448
4827,0.64335102106448
4828,0.843550624133148
4829,0.64335102106448
4830,0.843550624133148
4831,0.64335102106448
4832,0.64335102106448
4833,0.708953988745448
4834,0.843550624133148
4835,0.781002638522427
4836,0.593369283003795
4837,0.64335102106448
4838,0.64335102106448
4839,0.781002638522427
4840,0.64335102106448
4841,0.708953988745448
4842,0.483734087694484
4843,0.843550624133148
4844,0.64335102106448
4845,0.708953988745448
4846,0.593369283003795
4847,0.7291807718348
4848,0.64335102106448
4849,0.593369283003795
4850,0.593369283003795
4851,0.835322195704057
4852,0.64335102106448
4853,0.708953988745448
4854,0.64335102106448
4855,0.708953988745448
4856,0.593369283003795
4857,0.708953988745448
4858,0.708953988745448
4859,0.64335102106448
4860,0.843550624133148
4861,0.593369283003795
4862,0.708953988745448
4863,0.708953988745448
4864,0.593369283003795
4865,0.64335102106448
4866,0.708953988745448
4867,0.843550624133148
4868,0.708953988745448
4869,0.483734087694484
4870,0.843550624133148
4871,0.64335102106448
4872,0.708953988745448
4873,0.593369283003795
4874,0.64335102106448
4875,0.708953988745448
4876,0.64335102106448
4877,0.593369283003795
4878,0.593369283003795
4879,0.593369283003795
4880,0.708953988745448
4881,0.64335102106448
4882,0.708953988745448
4883,0.708953988745448
4884,0.64335102106448
4885,0.64335102106448
4886,0.835322195704057
4887,0.843550624133148
4888,0.843550624133148
4889,0.708953988745448
4890,0.7291807718348
4891,0.64335102106448
4892,0.781002638522427
4893,0.708953988745448
4894,0.708953988745448
4895,0.64335102106448
4896,0.708953988745448
4897,0.593369283003795
4898,0.708953988745448
4899,0.708953988745448
4900,0.7291807718348
4901,0.708953988745448
4902,0.708953988745448
4903,0.843550624133148
4904,0.843550624133148
4905,0.483734087694484
4906,0.708953988745448
4907,0.708953988745448
4908,0.708953988745448
4909,0.708953988745448
4910,0.708953988745448
4911,0.843550624133148
4912,0.64335102106448
4913,0.708953988745448
4914,0.843550624133148
4915,0.708953988745448
4916,0.708953988745448
4917,0.64335102106448
4918,0.708953988745448
4919,0.708953988745448
4920,0.7291807718348
4921,0.708953988745448
4922,0.708953988745448
4923,0.64335102106448
4924,0.593369283003795
4925,0.843550624133148
4926,0.843550624133148
4927,0.708953988745448
4928,0.843550624133148
4929,0.593369283003795
4930,0.593369283003795
4931,0.708953988745448
4932,0.708953988745448
4933,0.64335102106448
4934,0.483734087694484
4935,0.708953988745448
4936,0.708953988745448
4937,0.708953988745448
4938,0.708953988745448
4939,0.593369283003795
4940,0.708953988745448
4941,0.593369283003795
4942,0.843550624133148
4943,0.843550624133148
4944,0.708953988745448
4945,0.708953988745448
4946,0.708953988745448
4947,0.843550624133148
4948,0.708953988745448
4949,0.843550624133148
4950,0.593369283003795
4951,0.593369283003795
4952,0.843550624133148
4953,0.708953988745448
4954,0.7291807718348
4955,0.64335102106448
4956,0.593369283003795
4957,0.708953988745448
4958,0.7291807718348
4959,0.64335102106448
4960,0.708953988745448
4961,0.64335102106448
4962,0.593369283003795
4963,0.64335102106448
4964,0.843550624133148
4965,0.64335102106448
4966,0.708953988745448
4967,0.708953988745448
4968,0.708953988745448
4969,0.593369283003795
4970,0.708953988745448
4971,0.593369283003795
4972,0.708953988745448
4973,0.708953988745448
4974,0.483734087694484
4975,0.708953988745448
4976,0.593369283003795
4977,0.708953988745448
4978,0.843550624133148
4979,0.64335102106448
4980,0.708953988745448
4981,0.708953988745448
4982,0.708953988745448
4983,0.593369283003795
4984,0.64335102106448
4985,0.708953988745448
4986,0.708953988745448
4987,0.64335102106448
4988,0.708953988745448
4989,0.708953988745448
4990,0.593369283003795
4991,0.64335102106448
4992,0.843550624133148
4993,0.7291807718348
4994,0.708953988745448
4995,0.708953988745448
4996,0.843550624133148
4997,0.708953988745448
4998,0.708953988745448
4999,0.64335102106448
5000,0.843550624133148
5001,0.708953988745448
5002,0.708953988745448
5003,0.64335102106448
5004,0.708953988745448
5005,0.708953988745448
5006,0.593369283003795
5007,0.64335102106448
5008,0.843550624133148
5009,0.708953988745448
5010,0.708953988745448
5011,0.708953988745448
5012,0.708953988745448
5013,0.708953988745448
5014,0.708953988745448
5015,0.708953988745448
5016,0.708953988745448
5017,0.708953988745448
5018,0.708953988745448
5019,0.708953988745448
5020,0.708953988745448
5021,0.843550624133148
5022,0.64335102106448
5023,0.708953988745448
5024,0.708953988745448
5025,0.708953988745448
5026,0.708953988745448
5027,0.7291807718348
5028,0.593369283003795
5029,0.64335102106448
5030,0.64335102106448
5031,0.708953988745448
5032,0.593369283003795
5033,0.843550624133148
5034,0.64335102106448
5035,0.64335102106448
5036,0.593369283003795
5037,0.781002638522427
5038,0.708953988745448
5039,0.708953988745448
5040,0.843550624133148
5041,0.593369283003795
5042,0.708953988745448
5043,0.593369283003795
5044,0.593369283003795
5045,0.64335102106448
5046,0.708953988745448
5047,0.593369283003795
5048,0.708953988745448
5049,0.708953988745448
5050,0.835322195704057
5051,0.708953988745448
5052,0.593369283003795
5053,0.708953988745448
5054,0.64335102106448
5055,0.781002638522427
5056,0.708953988745448
5057,0.64335102106448
5058,0.708953988745448
5059,0.843550624133148
5060,0.593369283003795
5061,0.64335102106448
5062,0.64335102106448
5063,0.708953988745448
5064,0.708953988745448
5065,0.593369283003795
5066,0.708953988745448
5067,0.708953988745448
5068,0.708953988745448
5069,0.483734087694484
5070,0.593369283003795
5071,0.835322195704057
5072,0.708953988745448
5073,0.7291807718348
5074,0.708953988745448
5075,0.593369283003795
5076,0.708953988745448
5077,0.593369283003795
5078,0.64335102106448
5079,0.64335102106448
5080,0.64335102106448
5081,0.708953988745448
5082,0.708953988745448
5083,0.64335102106448
5084,0.835322195704057
5085,0.843550624133148
5086,0.708953988745448
5087,0.64335102106448
5088,0.708953988745448
5089,0.708953988745448
5090,0.593369283003795
5091,0.708953988745448
5092,0.843550624133148
5093,0.708953988745448
5094,0.708953988745448
5095,0.708953988745448
5096,0.843550624133148
5097,0.64335102106448
5098,0.593369283003795
5099,0.64335102106448
5100,0.708953988745448
5101,0.708953988745448
5102,0.7291807718348
5103,0.708953988745448
5104,0.7291807718348
5105,0.593369283003795
5106,0.708953988745448
5107,0.843550624133148
5108,0.483734087694484
5109,0.708953988745448
5110,0.843550624133148
5111,0.593369283003795
5112,0.781002638522427
5113,0.593369283003795
5114,0.708953988745448
5115,0.593369283003795
5116,0.708953988745448
5117,0.64335102106448
5118,0.7291807718348
5119,0.593369283003795
5120,0.708953988745448
5121,0.708953988745448
5122,0.708953988745448
5123,0.708953988745448
5124,0.708953988745448
5125,0.843550624133148
5126,0.708953988745448
5127,0.708953988745448
5128,0.593369283003795
5129,0.64335102106448
5130,0.708953988745448
5131,0.708953988745448
5132,0.593369283003795
5133,0.843550624133148
5134,0.708953988745448
5135,0.708953988745448
5136,0.64335102106448
5137,0.64335102106448
5138,0.708953988745448
5139,0.708953988745448
5140,0.64335102106448
5141,0.708953988745448
5142,0.64335102106448
5143,0.708953988745448
5144,0.843550624133148
5145,0.708953988745448
5146,0.708953988745448
5147,0.708953988745448
5148,0.483734087694484
5149,0.593369283003795
5150,0.708953988745448
5151,0.708953988745448
5152,0.64335102106448
5153,0.708953988745448
5154,0.708953988745448
5155,0.64335102106448
5156,0.708953988745448
5157,0.708953988745448
5158,0.708953988745448
5159,0.708953988745448
5160,0.64335102106448
5161,0.708953988745448
5162,0.843550624133148
5163,0.64335102106448
5164,0.708953988745448
5165,0.64335102106448
5166,0.7291807718348
5167,0.843550624133148
5168,0.843550624133148
5169,0.843550624133148
5170,0.708953988745448
5171,0.835322195704057
5172,0.64335102106448
5173,0.593369283003795
5174,0.7291807718348
5175,0.708953988745448
5176,0.843550624133148
5177,0.708953988745448
5178,0.7291807718348
5179,0.64335102106448
5180,0.708953988745448
5181,0.64335102106448
5182,0.843550624133148
5183,0.593369283003795
5184,0.64335102106448
5185,0.64335102106448
5186,0.708953988745448
5187,0.708953988745448
5188,0.64335102106448
5189,0.64335102106448
5190,0.708953988745448
5191,0.708953988745448
5192,0.708953988745448
5193,0.781002638522427
5194,0.708953988745448
5195,0.843550624133148
5196,0.843550624133148
5197,0.7291807718348
5198,0.708953988745448
5199,0.64335102106448
5200,0.593369283003795
5201,0.708953988745448
5202,0.593369283003795
5203,0.64335102106448
5204,0.593369283003795
5205,0.843550624133148
5206,0.708953988745448
5207,0.708953988745448
5208,0.64335102106448
5209,0.64335102106448
5210,0.64335102106448
5211,0.843550624133148
5212,0.708953988745448
5213,0.483734087694484
5214,0.593369283003795
5215,0.708953988745448
5216,0.708953988745448
5217,0.843550624133148
5218,0.708953988745448
5219,0.64335102106448
5220,0.64335102106448
5221,0.708953988745448
5222,0.708953988745448
5223,0.708953988745448
5224,0.593369283003795
5225,0.64335102106448
5226,0.64335102106448
5227,0.7291807718348
5228,0.708953988745448
5229,0.708953988745448
5230,0.843550624133148
5231,0.843550624133148
5232,0.7291807718348
5233,0.708953988745448
5234,0.593369283003795
5235,0.7291807718348
5236,0.843550624133148
5237,0.843550624133148
5238,0.388888888888889
5239,0.593369283003795
5240,0.64335102106448
5241,0.75609756097561
5242,0.843550624133148
5243,0.708953988745448
5244,0.708953988745448
5245,0.708953988745448
5246,0.64335102106448
5247,0.843550624133148
5248,0.593369283003795
5249,0.593369283003795
5250,0.708953988745448
5251,0.593369283003795
5252,0.708953988745448
5253,0.708953988745448
5254,0.843550624133148
5255,0.708953988745448
5256,0.64335102106448
5257,0.64335102106448
5258,0.843550624133148
5259,0.7291807718348
5260,0.708953988745448
5261,0.7291807718348
5262,0.708953988745448
5263,0.7291807718348
5264,0.64335102106448
5265,0.708953988745448
5266,0.64335102106448
5267,0.708953988745448
5268,0.593369283003795
5269,0.708953988745448
5270,0.843550624133148
5271,0.843550624133148
5272,0.593369283003795
5273,0.708953988745448
5274,0.708953988745448
5275,0.593369283003795
5276,0.708953988745448
5277,0.7291807718348
5278,0.708953988745448
5279,0.64335102106448
5280,0.64335102106448
5281,0.708953988745448
5282,0.708953988745448
5283,0.708953988745448
5284,0.708953988745448
5285,0.708953988745448
5286,0.64335102106448
5287,0.708953988745448
5288,0.64335102106448
5289,0.708953988745448
5290,0.64335102106448
5291,0.708953988745448
5292,0.708953988745448
5293,0.843550624133148
5294,0.593369283003795
5295,0.843550624133148
5296,0.708953988745448
5297,0.593369283003795
5298,0.708953988745448
5299,0.708953988745448
5300,0.64335102106448
5301,0.593369283003795
5302,0.593369283003795
5303,0.593369283003795
5304,0.708953988745448
5305,0.708953988745448
5306,0.64335102106448
5307,0.708953988745448
5308,0.708953988745448
5309,0.64335102106448
5310,0.708953988745448
5311,0.843550624133148
5312,0.708953988745448
5313,0.593369283003795
5314,0.708953988745448
5315,0.843550624133148
5316,0.593369283003795
5317,0.64335102106448
5318,0.708953988745448
5319,0.708953988745448
5320,0.708953988745448
5321,0.64335102106448
5322,0.843550624133148
5323,0.843550624133148
5324,0.708953988745448
5325,0.708953988745448
5326,0.64335102106448
5327,0.7291807718348
5328,0.843550624133148
5329,0.708953988745448
5330,0.64335102106448
5331,0.708953988745448
5332,0.64335102106448
5333,0.708953988745448
5334,0.708953988745448
5335,0.7291807718348
5336,0.708953988745448
5337,0.708953988745448
5338,0.483734087694484
5339,0.843550624133148
5340,0.64335102106448
5341,0.7291807718348
5342,0.781002638522427
5343,0.593369283003795
5344,0.708953988745448
5345,0.64335102106448
5346,0.708953988745448
5347,0.593369283003795
5348,0.593369283003795
5349,0.593369283003795
5350,0.64335102106448
5351,0.708953988745448
5352,0.593369283003795
5353,0.708953988745448
5354,0.708953988745448
5355,0.64335102106448
5356,0.843550624133148
5357,0.64335102106448
5358,0.64335102106448
5359,0.843550624133148
5360,0.708953988745448
5361,0.64335102106448
5362,0.7291807718348
5363,0.708953988745448
5364,0.593369283003795
5365,0.708953988745448
5366,0.708953988745448
5367,0.708953988745448
5368,0.708953988745448
5369,0.708953988745448
5370,0.593369283003795
5371,0.708953988745448
5372,0.593369283003795
5373,0.64335102106448
5374,0.708953988745448
5375,0.7291807718348
5376,0.708953988745448
5377,0.7291807718348
5378,0.593369283003795
5379,0.708953988745448
5380,0.593369283003795
5381,0.64335102106448
5382,0.64335102106448
5383,0.593369283003795
5384,0.708953988745448
5385,0.64335102106448
5386,0.64335102106448
5387,0.593369283003795
5388,0.593369283003795
5389,0.843550624133148
5390,0.593369283003795
5391,0.708953988745448
5392,0.708953988745448
5393,0.708953988745448
5394,0.64335102106448
5395,0.708953988745448
5396,0.708953988745448
5397,0.593369283003795
5398,0.843550624133148
5399,0.708953988745448
5400,0.593369283003795
5401,0.708953988745448
5402,0.593369283003795
5403,0.708953988745448
5404,0.64335102106448
5405,0.483734087694484
5406,0.7291807718348
5407,0.593369283003795
5408,0.843550624133148
5409,0.708953988745448
5410,0.593369283003795
5411,0.843550624133148
5412,0.835322195704057
5413,0.64335102106448
5414,0.64335102106448
5415,0.64335102106448
5416,0.708953988745448
5417,0.708953988745448
5418,0.708953988745448
5419,0.593369283003795
5420,0.843550624133148
5421,0.593369283003795
5422,0.781002638522427
5423,0.64335102106448
5424,0.708953988745448
5425,0.708953988745448
5426,0.64335102106448
5427,0.708953988745448
5428,0.708953988745448
5429,0.593369283003795
5430,0.64335102106448
5431,0.708953988745448
5432,0.64335102106448
5433,0.483734087694484
5434,0.843550624133148
5435,0.64335102106448
5436,0.843550624133148
5437,0.64335102106448
5438,0.7291807718348
5439,0.708953988745448
5440,0.708953988745448
5441,0.7291807718348
5442,0.843550624133148
5443,0.843550624133148
5444,0.708953988745448
5445,0.708953988745448
5446,0.708953988745448
5447,0.708953988745448
5448,0.708953988745448
5449,0.64335102106448
5450,0.708953988745448
5451,0.781002638522427
5452,0.64335102106448
5453,0.708953988745448
5454,0.64335102106448
5455,0.708953988745448
5456,0.843550624133148
5457,0.708953988745448
5458,0.593369283003795
5459,0.64335102106448
5460,0.708953988745448
5461,0.708953988745448
5462,0.843550624133148
5463,0.593369283003795
5464,0.64335102106448
5465,0.708953988745448
5466,0.593369283003795
5467,0.7291807718348
5468,0.64335102106448
5469,0.708953988745448
5470,0.593369283003795
5471,0.64335102106448
5472,0.7291807718348
5473,0.593369283003795
5474,0.843550624133148
5475,0.708953988745448
5476,0.593369283003795
5477,0.64335102106448
5478,0.593369283003795
5479,0.843550624133148
5480,0.64335102106448
5481,0.843550624133148
5482,0.708953988745448
5483,0.593369283003795
5484,0.708953988745448
5485,0.64335102106448
5486,0.7291807718348
5487,0.593369283003795
5488,0.708953988745448
5489,0.708953988745448
5490,0.708953988745448
5491,0.7291807718348
5492,0.64335102106448
5493,0.593369283003795
5494,0.593369283003795
5495,0.64335102106448
5496,0.7291807718348
5497,0.593369283003795
5498,0.835322195704057
5499,0.708953988745448
5500,0.64335102106448
5501,0.64335102106448
5502,0.708953988745448
5503,0.708953988745448
5504,0.708953988745448
5505,0.708953988745448
5506,0.708953988745448
5507,0.64335102106448
5508,0.593369283003795
5509,0.708953988745448
5510,0.593369283003795
5511,0.593369283003795
5512,0.843550624133148
5513,0.64335102106448
5514,0.64335102106448
5515,0.708953988745448
5516,0.708953988745448
5517,0.708953988745448
5518,0.593369283003795
5519,0.708953988745448
5520,0.708953988745448
5521,0.708953988745448
5522,0.708953988745448
5523,0.708953988745448
5524,0.708953988745448
5525,0.593369283003795
5526,0.64335102106448
5527,0.708953988745448
5528,0.708953988745448
5529,0.593369283003795
5530,0.843550624133148
5531,0.7291807718348
5532,0.843550624133148
5533,0.593369283003795
5534,0.708953988745448
5535,0.843550624133148
5536,0.708953988745448
5537,0.708953988745448
5538,0.593369283003795
5539,0.64335102106448
5540,0.593369283003795
5541,0.708953988745448
5542,0.835322195704057
5543,0.64335102106448
5544,0.708953988745448
5545,0.708953988745448
5546,0.843550624133148
5547,0.708953988745448
5548,0.593369283003795
5549,0.593369283003795
5550,0.7291807718348
5551,0.64335102106448
5552,0.593369283003795
5553,0.593369283003795
5554,0.64335102106448
5555,0.483734087694484
5556,0.708953988745448
5557,0.708953988745448
5558,0.64335102106448
5559,0.708953988745448
5560,0.64335102106448
5561,0.843550624133148
5562,0.708953988745448
5563,0.708953988745448
5564,0.64335102106448
5565,0.64335102106448
5566,0.835322195704057
5567,0.64335102106448
5568,0.781002638522427
5569,0.843550624133148
5570,0.593369283003795
5571,0.64335102106448
5572,0.593369283003795
5573,0.64335102106448
5574,0.843550624133148
5575,0.64335102106448
5576,0.708953988745448
5577,0.708953988745448
5578,0.593369283003795
5579,0.593369283003795
5580,0.593369283003795
5581,0.64335102106448
5582,0.835322195704057
5583,0.708953988745448
5584,0.7291807718348
5585,0.7291807718348
5586,0.708953988745448
5587,0.708953988745448
5588,0.835322195704057
5589,0.593369283003795
5590,0.843550624133148
5591,0.483734087694484
5592,0.843550624133148
5593,0.64335102106448
5594,0.593369283003795
5595,0.708953988745448
5596,0.593369283003795
5597,0.593369283003795
5598,0.708953988745448
5599,0.708953988745448
5600,0.835322195704057
5601,0.64335102106448
5602,0.483734087694484
5603,0.593369283003795
5604,0.708953988745448
5605,0.708953988745448
5606,0.64335102106448
5607,0.593369283003795
5608,0.483734087694484
5609,0.708953988745448
5610,0.708953988745448
5611,0.843550624133148
5612,0.708953988745448
5613,0.593369283003795
5614,0.843550624133148
5615,0.708953988745448
5616,0.708953988745448
5617,0.708953988745448
5618,0.843550624133148
5619,0.843550624133148
5620,0.708953988745448
5621,0.593369283003795
5622,0.593369283003795
5623,0.7291807718348
5624,0.708953988745448
5625,0.64335102106448
5626,0.708953988745448
5627,0.708953988745448
5628,0.708953988745448
5629,0.64335102106448
5630,0.64335102106448
5631,0.593369283003795
5632,0.64335102106448
5633,0.483734087694484
5634,0.708953988745448
5635,0.64335102106448
5636,0.708953988745448
5637,0.7291807718348
5638,0.64335102106448
5639,0.708953988745448
5640,0.708953988745448
5641,0.708953988745448
5642,0.708953988745448
5643,0.64335102106448
5644,0.708953988745448
5645,0.593369283003795
5646,0.593369283003795
5647,0.708953988745448
5648,0.708953988745448
5649,0.708953988745448
5650,0.593369283003795
5651,0.64335102106448
5652,0.781002638522427
5653,0.708953988745448
5654,0.708953988745448
5655,0.593369283003795
5656,0.64335102106448
5657,0.708953988745448
5658,0.593369283003795
5659,0.708953988745448
5660,0.64335102106448
5661,0.708953988745448
5662,0.64335102106448
5663,0.64335102106448
5664,0.64335102106448
5665,0.64335102106448
5666,0.64335102106448
5667,0.708953988745448
5668,0.843550624133148
5669,0.708953988745448
5670,0.64335102106448
5671,0.708953988745448
5672,0.708953988745448
5673,0.593369283003795
5674,0.843550624133148
5675,0.708953988745448
5676,0.843550624133148
5677,0.593369283003795
5678,0.708953988745448
5679,0.64335102106448
5680,0.708953988745448
5681,0.843550624133148
5682,0.708953988745448
5683,0.708953988745448
5684,0.708953988745448
5685,0.7291807718348
5686,0.843550624133148
5687,0.843550624133148
5688,0.708953988745448
5689,0.593369283003795
5690,0.708953988745448
5691,0.708953988745448
5692,0.843550624133148
5693,0.593369283003795
5694,0.593369283003795
5695,0.708953988745448
5696,0.483734087694484
5697,0.593369283003795
5698,0.708953988745448
5699,0.64335102106448
5700,0.593369283003795
5701,0.708953988745448
5702,0.64335102106448
5703,0.593369283003795
5704,0.64335102106448
5705,0.708953988745448
5706,0.593369283003795
5707,0.64335102106448
5708,0.843550624133148
5709,0.593369283003795
5710,0.708953988745448
5711,0.708953988745448
5712,0.593369283003795
5713,0.708953988745448
5714,0.708953988745448
5715,0.708953988745448
5716,0.7291807718348
5717,0.708953988745448
5718,0.708953988745448
5719,0.483734087694484
5720,0.593369283003795
5721,0.64335102106448
5722,0.708953988745448
5723,0.708953988745448
5724,0.843550624133148
5725,0.64335102106448
5726,0.64335102106448
5727,0.835322195704057
5728,0.843550624133148
5729,0.843550624133148
5730,0.708953988745448
5731,0.64335102106448
5732,0.843550624133148
5733,0.708953988745448
5734,0.708953988745448
5735,0.708953988745448
5736,0.843550624133148
5737,0.64335102106448
5738,0.64335102106448
5739,0.843550624133148
5740,0.593369283003795
5741,0.593369283003795
5742,0.64335102106448
5743,0.64335102106448
5744,0.708953988745448
5745,0.843550624133148
5746,0.708953988745448
5747,0.483734087694484
5748,0.64335102106448
5749,0.64335102106448
5750,0.708953988745448
5751,0.64335102106448
5752,0.708953988745448
5753,0.64335102106448
5754,0.64335102106448
5755,0.7291807718348
5756,0.64335102106448
5757,0.708953988745448
5758,0.708953988745448
5759,0.708953988745448
5760,0.64335102106448
5761,0.708953988745448
5762,0.708953988745448
5763,0.593369283003795
5764,0.708953988745448
5765,0.64335102106448
5766,0.708953988745448
5767,0.708953988745448
5768,0.708953988745448
5769,0.593369283003795
5770,0.593369283003795
5771,0.708953988745448
5772,0.708953988745448
5773,0.708953988745448
5774,0.708953988745448
5775,0.483734087694484
5776,0.843550624133148
5777,0.708953988745448
5778,0.593369283003795
5779,0.7291807718348
5780,0.708953988745448
5781,0.483734087694484
5782,0.593369283003795
5783,0.708953988745448
5784,0.64335102106448
5785,0.708953988745448
5786,0.708953988745448
5787,0.593369283003795
5788,0.708953988745448
5789,0.64335102106448
5790,0.708953988745448
5791,0.483734087694484
5792,0.64335102106448
5793,0.708953988745448
5794,0.64335102106448
5795,0.843550624133148
5796,0.843550624133148
5797,0.593369283003795
5798,0.708953988745448
5799,0.708953988745448
5800,0.708953988745448
5801,0.843550624133148
5802,0.7291807718348
5803,0.593369283003795
5804,0.64335102106448
5805,0.64335102106448
5806,0.64335102106448
5807,0.708953988745448
5808,0.708953988745448
5809,0.708953988745448
5810,0.781002638522427
5811,0.64335102106448
5812,0.708953988745448
5813,0.708953988745448
5814,0.708953988745448
5815,0.64335102106448
5816,0.708953988745448
5817,0.708953988745448
5818,0.708953988745448
5819,0.708953988745448
5820,0.593369283003795
5821,0.7291807718348
5822,0.708953988745448
5823,0.64335102106448
5824,0.593369283003795
5825,0.593369283003795
5826,0.593369283003795
5827,0.64335102106448
5828,0.64335102106448
5829,0.64335102106448
5830,0.64335102106448
5831,0.64335102106448
5832,0.708953988745448
5833,0.708953988745448
5834,0.708953988745448
5835,0.7291807718348
5836,0.708953988745448
5837,0.64335102106448
5838,0.708953988745448
5839,0.835322195704057
5840,0.64335102106448
5841,0.64335102106448
5842,0.593369283003795
5843,0.64335102106448
5844,0.843550624133148
5845,0.64335102106448
5846,0.843550624133148
5847,0.708953988745448
5848,0.483734087694484
5849,0.708953988745448
5850,0.843550624133148
5851,0.64335102106448
5852,0.64335102106448
5853,0.64335102106448
5854,0.708953988745448
5855,0.708953988745448
5856,0.64335102106448
5857,0.64335102106448
5858,0.593369283003795
5859,0.64335102106448
5860,0.843550624133148
5861,0.708953988745448
5862,0.64335102106448
5863,0.7291807718348
5864,0.64335102106448
5865,0.483734087694484
5866,0.64335102106448
5867,0.64335102106448
5868,0.708953988745448
5869,0.593369283003795
5870,0.64335102106448
5871,0.843550624133148
5872,0.781002638522427
5873,0.708953988745448
5874,0.708953988745448
5875,0.64335102106448
5876,0.835322195704057
5877,0.708953988745448
5878,0.708953988745448
5879,0.708953988745448
5880,0.708953988745448
5881,0.843550624133148
5882,0.7291807718348
5883,0.64335102106448
5884,0.593369283003795
5885,0.708953988745448
5886,0.708953988745448
5887,0.7291807718348
5888,0.843550624133148
5889,0.708953988745448
5890,0.64335102106448
5891,0.64335102106448
5892,0.843550624133148
5893,0.64335102106448
5894,0.708953988745448
5895,0.593369283003795
5896,0.843550624133148
5897,0.708953988745448
5898,0.64335102106448
5899,0.708953988745448
5900,0.708953988745448
5901,0.593369283003795
5902,0.64335102106448
5903,0.593369283003795
5904,0.64335102106448
5905,0.64335102106448
5906,0.593369283003795
5907,0.843550624133148
5908,0.593369283003795
5909,0.64335102106448
5910,0.708953988745448
5911,0.593369283003795
5912,0.64335102106448
5913,0.843550624133148
5914,0.708953988745448
5915,0.708953988745448
5916,0.7291807718348
5917,0.843550624133148
5918,0.708953988745448
5919,0.843550624133148
5920,0.593369283003795
5921,0.708953988745448
5922,0.64335102106448
5923,0.64335102106448
5924,0.483734087694484
5925,0.843550624133148
5926,0.708953988745448
5927,0.7291807718348
5928,0.7291807718348
5929,0.708953988745448
5930,0.64335102106448
5931,0.708953988745448
5932,0.708953988745448
5933,0.708953988745448
5934,0.708953988745448
5935,0.708953988745448
5936,0.593369283003795
5937,0.708953988745448
5938,0.708953988745448
5939,0.593369283003795
5940,0.708953988745448
5941,0.708953988745448
5942,0.708953988745448
5943,0.708953988745448
5944,0.593369283003795
5945,0.64335102106448
5946,0.708953988745448
5947,0.843550624133148
5948,0.64335102106448
5949,0.593369283003795
5950,0.64335102106448
5951,0.593369283003795
5952,0.593369283003795
5953,0.708953988745448
5954,0.708953988745448
5955,0.593369283003795
5956,0.708953988745448
5957,0.708953988745448
5958,0.708953988745448
5959,0.843550624133148
5960,0.708953988745448
5961,0.708953988745448
5962,0.843550624133148
5963,0.593369283003795
5964,0.708953988745448
5965,0.708953988745448
5966,0.64335102106448
5967,0.64335102106448
5968,0.708953988745448
5969,0.843550624133148
5970,0.708953988745448
5971,0.593369283003795
5972,0.708953988745448
5973,0.593369283003795
5974,0.708953988745448
5975,0.64335102106448
5976,0.64335102106448
5977,0.75609756097561
5978,0.593369283003795
5979,0.708953988745448
5980,0.708953988745448
5981,0.781002638522427
5982,0.64335102106448
5983,0.708953988745448
5984,0.593369283003795
5985,0.708953988745448
5986,0.708953988745448
5987,0.64335102106448
5988,0.843550624133148
5989,0.781002638522427
5990,0.64335102106448
5991,0.64335102106448
5992,0.708953988745448
5993,0.843550624133148
5994,0.708953988745448
5995,0.64335102106448
5996,0.593369283003795
5997,0.64335102106448
5998,0.64335102106448
5999,0.593369283003795
6000,0.708953988745448
6001,0.64335102106448
