"id","kissed"
4895,0.690289676322544
4896,0.690289676322544
4897,0.690289676322544
4898,0.690289676322544
4899,0.690289676322544
4900,0.690289676322544
4901,0.690289676322544
4902,0.690289676322544
4903,0.690289676322544
4904,0.690289676322544
4905,0.690289676322544
4906,0.690289676322544
4907,0.690289676322544
4908,0.690289676322544
4909,0.690289676322544
4910,0.690289676322544
4911,0.690289676322544
4912,0.690289676322544
4913,0.690289676322544
4914,0.690289676322544
4915,0.690289676322544
4916,0.690289676322544
4917,0.690289676322544
4918,0.690289676322544
4919,0.690289676322544
4920,0.690289676322544
4921,0.690289676322544
4922,0.690289676322544
4923,0.690289676322544
4924,0.690289676322544
4925,0.690289676322544
4926,0.690289676322544
4927,0.690289676322544
4928,0.690289676322544
4929,0.690289676322544
4930,0.690289676322544
4931,0.690289676322544
4932,0.690289676322544
4933,0.690289676322544
4934,0.690289676322544
4935,0.690289676322544
4936,0.690289676322544
4937,0.690289676322544
4938,0.690289676322544
4939,0.690289676322544
4940,0.690289676322544
4941,0.690289676322544
4942,0.690289676322544
4943,0.690289676322544
4944,0.690289676322544
4945,0.690289676322544
4946,0.690289676322544
4947,0.690289676322544
4948,0.690289676322544
4949,0.690289676322544
4950,0.690289676322544
4951,0.690289676322544
4952,0.690289676322544
4953,0.690289676322544
4954,0.690289676322544
4955,0.690289676322544
4956,0.690289676322544
4957,0.690289676322544
4958,0.690289676322544
4959,0.690289676322544
4960,0.690289676322544
4961,0.690289676322544
4962,0.690289676322544
4963,0.690289676322544
4964,0.690289676322544
4965,0.690289676322544
4966,0.690289676322544
4967,0.690289676322544
4968,0.690289676322544
4969,0.690289676322544
4970,0.690289676322544
4971,0.690289676322544
4972,0.690289676322544
4973,0.690289676322544
4974,0.690289676322544
4975,0.690289676322544
4976,0.690289676322544
4977,0.690289676322544
4978,0.690289676322544
4979,0.690289676322544
4980,0.690289676322544
4981,0.690289676322544
4982,0.690289676322544
4983,0.690289676322544
4984,0.690289676322544
4985,0.690289676322544
4986,0.690289676322544
4987,0.690289676322544
4988,0.690289676322544
4989,0.690289676322544
4990,0.690289676322544
4991,0.690289676322544
4992,0.690289676322544
4993,0.690289676322544
4994,0.690289676322544
4995,0.690289676322544
4996,0.690289676322544
4997,0.690289676322544
4998,0.690289676322544
4999,0.690289676322544
5000,0.690289676322544
5001,0.690289676322544
5002,0.690289676322544
5003,0.690289676322544
5004,0.690289676322544
5005,0.690289676322544
5006,0.690289676322544
5007,0.690289676322544
5008,0.690289676322544
5009,0.690289676322544
5010,0.690289676322544
5011,0.690289676322544
5012,0.690289676322544
5013,0.690289676322544
5014,0.690289676322544
5015,0.690289676322544
5016,0.690289676322544
5017,0.690289676322544
5018,0.690289676322544
5019,0.690289676322544
5020,0.690289676322544
5021,0.690289676322544
5022,0.690289676322544
5023,0.690289676322544
5024,0.690289676322544
5025,0.690289676322544
5026,0.690289676322544
5027,0.690289676322544
5028,0.690289676322544
5029,0.690289676322544
5030,0.690289676322544
5031,0.690289676322544
5032,0.690289676322544
5033,0.690289676322544
5034,0.690289676322544
5035,0.690289676322544
5036,0.690289676322544
5037,0.690289676322544
5038,0.690289676322544
5039,0.690289676322544
5040,0.690289676322544
5041,0.690289676322544
5042,0.690289676322544
5043,0.690289676322544
5044,0.690289676322544
5045,0.690289676322544
5046,0.690289676322544
5047,0.690289676322544
5048,0.690289676322544
5049,0.690289676322544
5050,0.690289676322544
5051,0.690289676322544
5052,0.690289676322544
5053,0.690289676322544
5054,0.690289676322544
5055,0.690289676322544
5056,0.690289676322544
5057,0.690289676322544
5058,0.690289676322544
5059,0.690289676322544
5060,0.690289676322544
5061,0.690289676322544
5062,0.690289676322544
5063,0.690289676322544
5064,0.690289676322544
5065,0.690289676322544
5066,0.690289676322544
5067,0.690289676322544
5068,0.690289676322544
5069,0.690289676322544
5070,0.690289676322544
5071,0.690289676322544
5072,0.690289676322544
5073,0.690289676322544
5074,0.690289676322544
5075,0.690289676322544
5076,0.690289676322544
5077,0.690289676322544
5078,0.690289676322544
5079,0.690289676322544
5080,0.690289676322544
5081,0.690289676322544
5082,0.690289676322544
5083,0.690289676322544
5084,0.690289676322544
5085,0.690289676322544
5086,0.690289676322544
5087,0.690289676322544
5088,0.690289676322544
5089,0.690289676322544
5090,0.690289676322544
5091,0.690289676322544
5092,0.690289676322544
5093,0.690289676322544
5094,0.690289676322544
5095,0.690289676322544
5096,0.690289676322544
5097,0.690289676322544
5098,0.690289676322544
5099,0.690289676322544
5100,0.690289676322544
5101,0.690289676322544
5102,0.690289676322544
5103,0.690289676322544
5104,0.690289676322544
5105,0.690289676322544
5106,0.690289676322544
5107,0.690289676322544
5108,0.690289676322544
5109,0.690289676322544
5110,0.690289676322544
5111,0.690289676322544
5112,0.690289676322544
5113,0.690289676322544
5114,0.690289676322544
5115,0.690289676322544
5116,0.690289676322544
5117,0.690289676322544
5118,0.690289676322544
5119,0.690289676322544
5120,0.690289676322544
5121,0.690289676322544
5122,0.690289676322544
5123,0.690289676322544
5124,0.690289676322544
5125,0.690289676322544
5126,0.690289676322544
5127,0.690289676322544
5128,0.690289676322544
5129,0.690289676322544
5130,0.690289676322544
5131,0.690289676322544
5132,0.690289676322544
5133,0.690289676322544
5134,0.690289676322544
5135,0.690289676322544
5136,0.690289676322544
5137,0.690289676322544
5138,0.690289676322544
5139,0.690289676322544
5140,0.690289676322544
5141,0.690289676322544
5142,0.690289676322544
5143,0.690289676322544
5144,0.690289676322544
5145,0.690289676322544
5146,0.690289676322544
5147,0.690289676322544
5148,0.690289676322544
5149,0.690289676322544
5150,0.690289676322544
5151,0.690289676322544
5152,0.690289676322544
5153,0.690289676322544
5154,0.690289676322544
5155,0.690289676322544
5156,0.690289676322544
5157,0.690289676322544
5158,0.690289676322544
5159,0.690289676322544
5160,0.690289676322544
5161,0.690289676322544
5162,0.690289676322544
5163,0.690289676322544
5164,0.690289676322544
5165,0.690289676322544
5166,0.690289676322544
5167,0.690289676322544
5168,0.690289676322544
5169,0.690289676322544
5170,0.690289676322544
5171,0.690289676322544
5172,0.690289676322544
5173,0.690289676322544
5174,0.690289676322544
5175,0.690289676322544
5176,0.690289676322544
5177,0.690289676322544
5178,0.690289676322544
5179,0.690289676322544
5180,0.690289676322544
5181,0.690289676322544
5182,0.690289676322544
5183,0.690289676322544
5184,0.690289676322544
5185,0.690289676322544
5186,0.690289676322544
5187,0.690289676322544
5188,0.690289676322544
5189,0.690289676322544
5190,0.690289676322544
5191,0.690289676322544
5192,0.690289676322544
5193,0.690289676322544
5194,0.690289676322544
5195,0.690289676322544
5196,0.690289676322544
5197,0.690289676322544
5198,0.690289676322544
5199,0.690289676322544
5200,0.690289676322544
5201,0.690289676322544
5202,0.690289676322544
5203,0.690289676322544
5204,0.690289676322544
5205,0.690289676322544
5206,0.690289676322544
5207,0.690289676322544
5208,0.690289676322544
5209,0.690289676322544
5210,0.690289676322544
5211,0.690289676322544
5212,0.690289676322544
5213,0.690289676322544
5214,0.690289676322544
5215,0.690289676322544
5216,0.690289676322544
5217,0.690289676322544
5218,0.690289676322544
5219,0.690289676322544
5220,0.690289676322544
5221,0.690289676322544
5222,0.690289676322544
5223,0.690289676322544
5224,0.690289676322544
5225,0.690289676322544
5226,0.690289676322544
5227,0.690289676322544
5228,0.690289676322544
5229,0.690289676322544
5230,0.690289676322544
5231,0.690289676322544
5232,0.690289676322544
5233,0.690289676322544
5234,0.690289676322544
5235,0.690289676322544
5236,0.690289676322544
5237,0.690289676322544
5238,0.690289676322544
5239,0.690289676322544
5240,0.690289676322544
5241,0.690289676322544
5242,0.690289676322544
5243,0.690289676322544
5244,0.690289676322544
5245,0.690289676322544
5246,0.690289676322544
5247,0.690289676322544
5248,0.690289676322544
5249,0.690289676322544
5250,0.690289676322544
5251,0.690289676322544
5252,0.690289676322544
5253,0.690289676322544
5254,0.690289676322544
5255,0.690289676322544
5256,0.690289676322544
5257,0.690289676322544
5258,0.690289676322544
5259,0.690289676322544
5260,0.690289676322544
5261,0.690289676322544
5262,0.690289676322544
5263,0.690289676322544
5264,0.690289676322544
5265,0.690289676322544
5266,0.690289676322544
5267,0.690289676322544
5268,0.690289676322544
5269,0.690289676322544
5270,0.690289676322544
5271,0.690289676322544
5272,0.690289676322544
5273,0.690289676322544
5274,0.690289676322544
5275,0.690289676322544
5276,0.690289676322544
5277,0.690289676322544
5278,0.690289676322544
5279,0.690289676322544
5280,0.690289676322544
5281,0.690289676322544
5282,0.690289676322544
5283,0.690289676322544
5284,0.690289676322544
5285,0.690289676322544
5286,0.690289676322544
5287,0.690289676322544
5288,0.690289676322544
5289,0.690289676322544
5290,0.690289676322544
5291,0.690289676322544
5292,0.690289676322544
5293,0.690289676322544
5294,0.690289676322544
5295,0.690289676322544
5296,0.690289676322544
5297,0.690289676322544
5298,0.690289676322544
5299,0.690289676322544
5300,0.690289676322544
5301,0.690289676322544
5302,0.690289676322544
5303,0.690289676322544
5304,0.690289676322544
5305,0.690289676322544
5306,0.690289676322544
5307,0.690289676322544
5308,0.690289676322544
5309,0.690289676322544
5310,0.690289676322544
5311,0.690289676322544
5312,0.690289676322544
5313,0.690289676322544
5314,0.690289676322544
5315,0.690289676322544
5316,0.690289676322544
5317,0.690289676322544
5318,0.690289676322544
5319,0.690289676322544
5320,0.690289676322544
5321,0.690289676322544
5322,0.690289676322544
5323,0.690289676322544
5324,0.690289676322544
5325,0.690289676322544
5326,0.690289676322544
5327,0.690289676322544
5328,0.690289676322544
5329,0.690289676322544
5330,0.690289676322544
5331,0.690289676322544
5332,0.690289676322544
5333,0.690289676322544
5334,0.690289676322544
5335,0.690289676322544
5336,0.690289676322544
5337,0.690289676322544
5338,0.690289676322544
5339,0.690289676322544
5340,0.690289676322544
5341,0.690289676322544
5342,0.690289676322544
5343,0.690289676322544
5344,0.690289676322544
5345,0.690289676322544
5346,0.690289676322544
5347,0.690289676322544
5348,0.690289676322544
5349,0.690289676322544
5350,0.690289676322544
5351,0.690289676322544
5352,0.690289676322544
5353,0.690289676322544
5354,0.690289676322544
5355,0.690289676322544
5356,0.690289676322544
5357,0.690289676322544
5358,0.690289676322544
5359,0.690289676322544
5360,0.690289676322544
5361,0.690289676322544
5362,0.690289676322544
5363,0.690289676322544
5364,0.690289676322544
5365,0.690289676322544
5366,0.690289676322544
5367,0.690289676322544
5368,0.690289676322544
5369,0.690289676322544
5370,0.690289676322544
5371,0.690289676322544
5372,0.690289676322544
5373,0.690289676322544
5374,0.690289676322544
5375,0.690289676322544
5376,0.690289676322544
5377,0.690289676322544
5378,0.690289676322544
5379,0.690289676322544
5380,0.690289676322544
5381,0.690289676322544
5382,0.690289676322544
5383,0.690289676322544
5384,0.690289676322544
5385,0.690289676322544
5386,0.690289676322544
5387,0.690289676322544
5388,0.690289676322544
5389,0.690289676322544
5390,0.690289676322544
5391,0.690289676322544
5392,0.690289676322544
5393,0.690289676322544
5394,0.690289676322544
5395,0.690289676322544
5396,0.690289676322544
5397,0.690289676322544
5398,0.690289676322544
5399,0.690289676322544
5400,0.690289676322544
5401,0.690289676322544
5402,0.690289676322544
5403,0.690289676322544
5404,0.690289676322544
5405,0.690289676322544
5406,0.690289676322544
5407,0.690289676322544
5408,0.690289676322544
5409,0.690289676322544
5410,0.690289676322544
5411,0.690289676322544
5412,0.690289676322544
5413,0.690289676322544
5414,0.690289676322544
5415,0.690289676322544
5416,0.690289676322544
5417,0.690289676322544
5418,0.690289676322544
5419,0.690289676322544
5420,0.690289676322544
5421,0.690289676322544
5422,0.690289676322544
5423,0.690289676322544
5424,0.690289676322544
5425,0.690289676322544
5426,0.690289676322544
5427,0.690289676322544
5428,0.690289676322544
5429,0.690289676322544
5430,0.690289676322544
5431,0.690289676322544
5432,0.690289676322544
5433,0.690289676322544
5434,0.690289676322544
5435,0.690289676322544
5436,0.690289676322544
5437,0.690289676322544
5438,0.690289676322544
5439,0.690289676322544
5440,0.690289676322544
5441,0.690289676322544
5442,0.690289676322544
5443,0.690289676322544
5444,0.690289676322544
5445,0.690289676322544
5446,0.690289676322544
5447,0.690289676322544
5448,0.690289676322544
5449,0.690289676322544
5450,0.690289676322544
5451,0.690289676322544
5452,0.690289676322544
5453,0.690289676322544
5454,0.690289676322544
5455,0.690289676322544
5456,0.690289676322544
5457,0.690289676322544
5458,0.690289676322544
5459,0.690289676322544
5460,0.690289676322544
5461,0.690289676322544
5462,0.690289676322544
5463,0.690289676322544
5464,0.690289676322544
5465,0.690289676322544
5466,0.690289676322544
5467,0.690289676322544
5468,0.690289676322544
5469,0.690289676322544
5470,0.690289676322544
5471,0.690289676322544
5472,0.690289676322544
5473,0.690289676322544
5474,0.690289676322544
5475,0.690289676322544
5476,0.690289676322544
5477,0.690289676322544
5478,0.690289676322544
5479,0.690289676322544
5480,0.690289676322544
5481,0.690289676322544
5482,0.690289676322544
5483,0.690289676322544
5484,0.690289676322544
5485,0.690289676322544
5486,0.690289676322544
5487,0.690289676322544
5488,0.690289676322544
5489,0.690289676322544
5490,0.690289676322544
5491,0.690289676322544
5492,0.690289676322544
5493,0.690289676322544
5494,0.690289676322544
5495,0.690289676322544
5496,0.690289676322544
5497,0.690289676322544
5498,0.690289676322544
5499,0.690289676322544
5500,0.690289676322544
5501,0.690289676322544
5502,0.690289676322544
5503,0.690289676322544
5504,0.690289676322544
5505,0.690289676322544
5506,0.690289676322544
5507,0.690289676322544
5508,0.690289676322544
5509,0.690289676322544
5510,0.690289676322544
5511,0.690289676322544
5512,0.690289676322544
5513,0.690289676322544
5514,0.690289676322544
5515,0.690289676322544
5516,0.690289676322544
5517,0.690289676322544
5518,0.690289676322544
5519,0.690289676322544
5520,0.690289676322544
5521,0.690289676322544
5522,0.690289676322544
5523,0.690289676322544
5524,0.690289676322544
5525,0.690289676322544
5526,0.690289676322544
5527,0.690289676322544
5528,0.690289676322544
5529,0.690289676322544
5530,0.690289676322544
5531,0.690289676322544
5532,0.690289676322544
5533,0.690289676322544
5534,0.690289676322544
5535,0.690289676322544
5536,0.690289676322544
5537,0.690289676322544
5538,0.690289676322544
5539,0.690289676322544
5540,0.690289676322544
5541,0.690289676322544
5542,0.690289676322544
5543,0.690289676322544
5544,0.690289676322544
5545,0.690289676322544
5546,0.690289676322544
5547,0.690289676322544
5548,0.690289676322544
5549,0.690289676322544
5550,0.690289676322544
5551,0.690289676322544
5552,0.690289676322544
5553,0.690289676322544
5554,0.690289676322544
5555,0.690289676322544
5556,0.690289676322544
5557,0.690289676322544
5558,0.690289676322544
5559,0.690289676322544
5560,0.690289676322544
5561,0.690289676322544
5562,0.690289676322544
5563,0.690289676322544
5564,0.690289676322544
5565,0.690289676322544
5566,0.690289676322544
5567,0.690289676322544
5568,0.690289676322544
5569,0.690289676322544
5570,0.690289676322544
5571,0.690289676322544
5572,0.690289676322544
5573,0.690289676322544
5574,0.690289676322544
5575,0.690289676322544
5576,0.690289676322544
5577,0.690289676322544
5578,0.690289676322544
5579,0.690289676322544
5580,0.690289676322544
5581,0.690289676322544
5582,0.690289676322544
5583,0.690289676322544
5584,0.690289676322544
5585,0.690289676322544
5586,0.690289676322544
5587,0.690289676322544
5588,0.690289676322544
5589,0.690289676322544
5590,0.690289676322544
5591,0.690289676322544
5592,0.690289676322544
5593,0.690289676322544
5594,0.690289676322544
5595,0.690289676322544
5596,0.690289676322544
5597,0.690289676322544
5598,0.690289676322544
5599,0.690289676322544
5600,0.690289676322544
5601,0.690289676322544
5602,0.690289676322544
5603,0.690289676322544
5604,0.690289676322544
5605,0.690289676322544
5606,0.690289676322544
5607,0.690289676322544
5608,0.690289676322544
5609,0.690289676322544
5610,0.690289676322544
5611,0.690289676322544
5612,0.690289676322544
5613,0.690289676322544
5614,0.690289676322544
5615,0.690289676322544
5616,0.690289676322544
5617,0.690289676322544
5618,0.690289676322544
5619,0.690289676322544
5620,0.690289676322544
5621,0.690289676322544
5622,0.690289676322544
5623,0.690289676322544
5624,0.690289676322544
5625,0.690289676322544
5626,0.690289676322544
5627,0.690289676322544
5628,0.690289676322544
5629,0.690289676322544
5630,0.690289676322544
5631,0.690289676322544
5632,0.690289676322544
5633,0.690289676322544
5634,0.690289676322544
5635,0.690289676322544
5636,0.690289676322544
5637,0.690289676322544
5638,0.690289676322544
5639,0.690289676322544
5640,0.690289676322544
5641,0.690289676322544
5642,0.690289676322544
5643,0.690289676322544
5644,0.690289676322544
5645,0.690289676322544
5646,0.690289676322544
5647,0.690289676322544
5648,0.690289676322544
5649,0.690289676322544
5650,0.690289676322544
5651,0.690289676322544
5652,0.690289676322544
5653,0.690289676322544
5654,0.690289676322544
5655,0.690289676322544
5656,0.690289676322544
5657,0.690289676322544
5658,0.690289676322544
5659,0.690289676322544
5660,0.690289676322544
5661,0.690289676322544
5662,0.690289676322544
5663,0.690289676322544
5664,0.690289676322544
5665,0.690289676322544
5666,0.690289676322544
5667,0.690289676322544
5668,0.690289676322544
5669,0.690289676322544
5670,0.690289676322544
5671,0.690289676322544
5672,0.690289676322544
5673,0.690289676322544
5674,0.690289676322544
5675,0.690289676322544
5676,0.690289676322544
5677,0.690289676322544
5678,0.690289676322544
5679,0.690289676322544
5680,0.690289676322544
5681,0.690289676322544
5682,0.690289676322544
5683,0.690289676322544
5684,0.690289676322544
5685,0.690289676322544
5686,0.690289676322544
5687,0.690289676322544
5688,0.690289676322544
5689,0.690289676322544
5690,0.690289676322544
5691,0.690289676322544
5692,0.690289676322544
5693,0.690289676322544
5694,0.690289676322544
5695,0.690289676322544
5696,0.690289676322544
5697,0.690289676322544
5698,0.690289676322544
5699,0.690289676322544
5700,0.690289676322544
5701,0.690289676322544
5702,0.690289676322544
5703,0.690289676322544
5704,0.690289676322544
5705,0.690289676322544
5706,0.690289676322544
5707,0.690289676322544
5708,0.690289676322544
5709,0.690289676322544
5710,0.690289676322544
5711,0.690289676322544
5712,0.690289676322544
5713,0.690289676322544
5714,0.690289676322544
5715,0.690289676322544
5716,0.690289676322544
5717,0.690289676322544
5718,0.690289676322544
5719,0.690289676322544
5720,0.690289676322544
5721,0.690289676322544
5722,0.690289676322544
5723,0.690289676322544
5724,0.690289676322544
5725,0.690289676322544
5726,0.690289676322544
5727,0.690289676322544
5728,0.690289676322544
5729,0.690289676322544
5730,0.690289676322544
5731,0.690289676322544
5732,0.690289676322544
5733,0.690289676322544
5734,0.690289676322544
5735,0.690289676322544
5736,0.690289676322544
5737,0.690289676322544
5738,0.690289676322544
5739,0.690289676322544
5740,0.690289676322544
5741,0.690289676322544
5742,0.690289676322544
5743,0.690289676322544
5744,0.690289676322544
5745,0.690289676322544
5746,0.690289676322544
5747,0.690289676322544
5748,0.690289676322544
5749,0.690289676322544
5750,0.690289676322544
5751,0.690289676322544
5752,0.690289676322544
5753,0.690289676322544
5754,0.690289676322544
5755,0.690289676322544
5756,0.690289676322544
5757,0.690289676322544
5758,0.690289676322544
5759,0.690289676322544
5760,0.690289676322544
5761,0.690289676322544
5762,0.690289676322544
5763,0.690289676322544
5764,0.690289676322544
5765,0.690289676322544
5766,0.690289676322544
5767,0.690289676322544
5768,0.690289676322544
5769,0.690289676322544
5770,0.690289676322544
5771,0.690289676322544
5772,0.690289676322544
5773,0.690289676322544
5774,0.690289676322544
5775,0.690289676322544
5776,0.690289676322544
5777,0.690289676322544
5778,0.690289676322544
5779,0.690289676322544
5780,0.690289676322544
5781,0.690289676322544
5782,0.690289676322544
5783,0.690289676322544
5784,0.690289676322544
5785,0.690289676322544
5786,0.690289676322544
5787,0.690289676322544
5788,0.690289676322544
5789,0.690289676322544
5790,0.690289676322544
5791,0.690289676322544
5792,0.690289676322544
5793,0.690289676322544
5794,0.690289676322544
5795,0.690289676322544
5796,0.690289676322544
5797,0.690289676322544
5798,0.690289676322544
5799,0.690289676322544
5800,0.690289676322544
5801,0.690289676322544
5802,0.690289676322544
5803,0.690289676322544
5804,0.690289676322544
5805,0.690289676322544
5806,0.690289676322544
5807,0.690289676322544
5808,0.690289676322544
5809,0.690289676322544
5810,0.690289676322544
5811,0.690289676322544
5812,0.690289676322544
5813,0.690289676322544
5814,0.690289676322544
5815,0.690289676322544
5816,0.690289676322544
5817,0.690289676322544
5818,0.690289676322544
5819,0.690289676322544
5820,0.690289676322544
5821,0.690289676322544
5822,0.690289676322544
5823,0.690289676322544
5824,0.690289676322544
5825,0.690289676322544
5826,0.690289676322544
5827,0.690289676322544
5828,0.690289676322544
5829,0.690289676322544
5830,0.690289676322544
5831,0.690289676322544
5832,0.690289676322544
5833,0.690289676322544
5834,0.690289676322544
5835,0.690289676322544
5836,0.690289676322544
5837,0.690289676322544
5838,0.690289676322544
5839,0.690289676322544
5840,0.690289676322544
5841,0.690289676322544
5842,0.690289676322544
5843,0.690289676322544
5844,0.690289676322544
5845,0.690289676322544
5846,0.690289676322544
5847,0.690289676322544
5848,0.690289676322544
5849,0.690289676322544
5850,0.690289676322544
5851,0.690289676322544
5852,0.690289676322544
5853,0.690289676322544
5854,0.690289676322544
5855,0.690289676322544
5856,0.690289676322544
5857,0.690289676322544
5858,0.690289676322544
5859,0.690289676322544
5860,0.690289676322544
5861,0.690289676322544
5862,0.690289676322544
5863,0.690289676322544
5864,0.690289676322544
5865,0.690289676322544
5866,0.690289676322544
5867,0.690289676322544
5868,0.690289676322544
5869,0.690289676322544
5870,0.690289676322544
5871,0.690289676322544
5872,0.690289676322544
5873,0.690289676322544
5874,0.690289676322544
5875,0.690289676322544
5876,0.690289676322544
5877,0.690289676322544
5878,0.690289676322544
5879,0.690289676322544
5880,0.690289676322544
5881,0.690289676322544
5882,0.690289676322544
5883,0.690289676322544
5884,0.690289676322544
5885,0.690289676322544
5886,0.690289676322544
5887,0.690289676322544
5888,0.690289676322544
5889,0.690289676322544
5890,0.690289676322544
5891,0.690289676322544
5892,0.690289676322544
5893,0.690289676322544
5894,0.690289676322544
5895,0.690289676322544
5896,0.690289676322544
5897,0.690289676322544
5898,0.690289676322544
5899,0.690289676322544
5900,0.690289676322544
5901,0.690289676322544
5902,0.690289676322544
5903,0.690289676322544
5904,0.690289676322544
5905,0.690289676322544
5906,0.690289676322544
5907,0.690289676322544
5908,0.690289676322544
5909,0.690289676322544
5910,0.690289676322544
5911,0.690289676322544
5912,0.690289676322544
5913,0.690289676322544
5914,0.690289676322544
5915,0.690289676322544
5916,0.690289676322544
5917,0.690289676322544
5918,0.690289676322544
5919,0.690289676322544
5920,0.690289676322544
5921,0.690289676322544
5922,0.690289676322544
5923,0.690289676322544
5924,0.690289676322544
5925,0.690289676322544
5926,0.690289676322544
5927,0.690289676322544
5928,0.690289676322544
5929,0.690289676322544
5930,0.690289676322544
5931,0.690289676322544
5932,0.690289676322544
5933,0.690289676322544
5934,0.690289676322544
5935,0.690289676322544
5936,0.690289676322544
5937,0.690289676322544
5938,0.690289676322544
5939,0.690289676322544
5940,0.690289676322544
5941,0.690289676322544
5942,0.690289676322544
5943,0.690289676322544
5944,0.690289676322544
5945,0.690289676322544
5946,0.690289676322544
5947,0.690289676322544
5948,0.690289676322544
5949,0.690289676322544
5950,0.690289676322544
5951,0.690289676322544
5952,0.690289676322544
5953,0.690289676322544
5954,0.690289676322544
5955,0.690289676322544
5956,0.690289676322544
5957,0.690289676322544
5958,0.690289676322544
5959,0.690289676322544
5960,0.690289676322544
5961,0.690289676322544
5962,0.690289676322544
5963,0.690289676322544
5964,0.690289676322544
5965,0.690289676322544
5966,0.690289676322544
5967,0.690289676322544
5968,0.690289676322544
5969,0.690289676322544
5970,0.690289676322544
5971,0.690289676322544
5972,0.690289676322544
5973,0.690289676322544
5974,0.690289676322544
5975,0.690289676322544
5976,0.690289676322544
5977,0.690289676322544
5978,0.690289676322544
5979,0.690289676322544
5980,0.690289676322544
5981,0.690289676322544
5982,0.690289676322544
5983,0.690289676322544
5984,0.690289676322544
5985,0.690289676322544
5986,0.690289676322544
5987,0.690289676322544
5988,0.690289676322544
5989,0.690289676322544
5990,0.690289676322544
5991,0.690289676322544
5992,0.690289676322544
5993,0.690289676322544
5994,0.690289676322544
5995,0.690289676322544
5996,0.690289676322544
5997,0.690289676322544
5998,0.690289676322544
5999,0.690289676322544
6000,0.690289676322544
6001,0.690289676322544
6002,0.690289676322544
6003,0.690289676322544
6004,0.690289676322544
6005,0.690289676322544
6006,0.690289676322544
6007,0.690289676322544
6008,0.690289676322544
6009,0.690289676322544
6010,0.690289676322544
6011,0.690289676322544
6012,0.690289676322544
6013,0.690289676322544
6014,0.690289676322544
6015,0.690289676322544
6016,0.690289676322544
6017,0.690289676322544
6018,0.690289676322544
6019,0.690289676322544
6020,0.690289676322544
6021,0.690289676322544
6022,0.690289676322544
6023,0.690289676322544
6024,0.690289676322544
6025,0.690289676322544
6026,0.690289676322544
6027,0.690289676322544
6028,0.690289676322544
6029,0.690289676322544
6030,0.690289676322544
6031,0.690289676322544
6032,0.690289676322544
6033,0.690289676322544
6034,0.690289676322544
6035,0.690289676322544
6036,0.690289676322544
6037,0.690289676322544
6038,0.690289676322544
6039,0.690289676322544
6040,0.690289676322544
6041,0.690289676322544
6042,0.690289676322544
6043,0.690289676322544
6044,0.690289676322544
6045,0.690289676322544
6046,0.690289676322544
6047,0.690289676322544
6048,0.690289676322544
6049,0.690289676322544
6050,0.690289676322544
6051,0.690289676322544
6052,0.690289676322544
6053,0.690289676322544
6054,0.690289676322544
6055,0.690289676322544
6056,0.690289676322544
6057,0.690289676322544
6058,0.690289676322544
6059,0.690289676322544
6060,0.690289676322544
6061,0.690289676322544
6062,0.690289676322544
6063,0.690289676322544
6064,0.690289676322544
6065,0.690289676322544
6066,0.690289676322544
6067,0.690289676322544
6068,0.690289676322544
6069,0.690289676322544
6070,0.690289676322544
6071,0.690289676322544
6072,0.690289676322544
6073,0.690289676322544
6074,0.690289676322544
6075,0.690289676322544
6076,0.690289676322544
6077,0.690289676322544
6078,0.690289676322544
6079,0.690289676322544
6080,0.690289676322544
6081,0.690289676322544
6082,0.690289676322544
6083,0.690289676322544
6084,0.690289676322544
6085,0.690289676322544
6086,0.690289676322544
6087,0.690289676322544
6088,0.690289676322544
6089,0.690289676322544
6090,0.690289676322544
6091,0.690289676322544
6092,0.690289676322544
6093,0.690289676322544
6094,0.690289676322544
6095,0.690289676322544
6096,0.690289676322544
6097,0.690289676322544
6098,0.690289676322544
6099,0.690289676322544
6100,0.690289676322544
6101,0.690289676322544
6102,0.690289676322544
6103,0.690289676322544
6104,0.690289676322544
6105,0.690289676322544
6106,0.690289676322544
6107,0.690289676322544
6108,0.690289676322544
6109,0.690289676322544
6110,0.690289676322544
6111,0.690289676322544
6112,0.690289676322544
6113,0.690289676322544
6114,0.690289676322544
6115,0.690289676322544
6116,0.690289676322544
6117,0.690289676322544
6118,0.690289676322544
6119,0.690289676322544
6120,0.690289676322544
6121,0.690289676322544
6122,0.690289676322544
6123,0.690289676322544
6124,0.690289676322544
6125,0.690289676322544
6126,0.690289676322544
6127,0.690289676322544
6128,0.690289676322544
6129,0.690289676322544
6130,0.690289676322544
6131,0.690289676322544
6132,0.690289676322544
6133,0.690289676322544
6134,0.690289676322544
6135,0.690289676322544
6136,0.690289676322544
6137,0.690289676322544
6138,0.690289676322544
6139,0.690289676322544
6140,0.690289676322544
6141,0.690289676322544
6142,0.690289676322544
6143,0.690289676322544
6144,0.690289676322544
6145,0.690289676322544
6146,0.690289676322544
6147,0.690289676322544
6148,0.690289676322544
6149,0.690289676322544
6150,0.690289676322544
6151,0.690289676322544
6152,0.690289676322544
6153,0.690289676322544
6154,0.690289676322544
6155,0.690289676322544
6156,0.690289676322544
6157,0.690289676322544
6158,0.690289676322544
6159,0.690289676322544
6160,0.690289676322544
6161,0.690289676322544
6162,0.690289676322544
6163,0.690289676322544
6164,0.690289676322544
6165,0.690289676322544
6166,0.690289676322544
