"id","prob_A","prob_B","prob_C","prob_D","prob_E"
1255,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1256,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
1257,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1258,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1259,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1260,0.034,0.058,0.16,0.354,0.394
1261,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1262,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
1263,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1264,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1265,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1266,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1267,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1268,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1269,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1270,0.034,0.058,0.16,0.354,0.394
1271,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1272,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1273,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1274,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1275,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1276,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1277,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1278,0.034,0.058,0.16,0.354,0.394
1279,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1280,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1281,0.034,0.058,0.16,0.354,0.394
1282,0.034,0.058,0.16,0.354,0.394
1283,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1284,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1285,0.034,0.058,0.16,0.354,0.394
1286,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1287,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1288,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1289,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1290,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1291,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1292,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1293,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1294,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
1295,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1296,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1297,0.034,0.058,0.16,0.354,0.394
1298,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1299,0.034,0.058,0.16,0.354,0.394
1300,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1301,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1302,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
1303,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1304,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1305,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1306,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1307,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1308,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1309,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1310,0.034,0.058,0.16,0.354,0.394
1311,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1312,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1313,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1314,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1315,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1316,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1317,0.034,0.058,0.16,0.354,0.394
1318,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1319,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1320,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1321,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1322,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1323,0.950413223140496,0.0495867768595041,0,0,0
1324,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1325,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1326,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1327,0.034,0.058,0.16,0.354,0.394
1328,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1329,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
1330,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1331,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1332,0.034,0.058,0.16,0.354,0.394
1333,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1334,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1335,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1336,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1337,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1338,0.034,0.058,0.16,0.354,0.394
1339,0.034,0.058,0.16,0.354,0.394
1340,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1341,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1342,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1343,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1344,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1345,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1346,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1347,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1348,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1349,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1350,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1351,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1352,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1353,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1354,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1355,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1356,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
1357,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1358,0.034,0.058,0.16,0.354,0.394
1359,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1360,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1361,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1362,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
1363,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1364,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1365,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1366,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1367,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1368,0.034,0.058,0.16,0.354,0.394
1369,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1370,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1371,0.0416666666666667,0.166666666666667,0.166666666666667,0.541666666666667,0.0833333333333333
1372,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1373,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1374,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1375,0.034,0.058,0.16,0.354,0.394
1376,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1377,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1378,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1379,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1380,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1381,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1382,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1383,0.034,0.058,0.16,0.354,0.394
1384,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1385,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1386,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1387,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1388,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1389,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1390,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1391,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1392,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1393,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1394,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1395,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1396,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1397,0.034,0.058,0.16,0.354,0.394
1398,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1399,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1400,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1401,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1402,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1403,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1404,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1405,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1406,0.034,0.058,0.16,0.354,0.394
1407,0,0.0588235294117647,0,0.588235294117647,0.352941176470588
1408,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1409,0.034,0.058,0.16,0.354,0.394
1410,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
1411,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1412,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
1413,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1414,0.314606741573034,0.606741573033708,0.0674157303370787,0.0112359550561798,0
1415,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1416,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1417,0.034,0.058,0.16,0.354,0.394
1418,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1419,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1420,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1421,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
1422,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1423,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1424,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1425,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
1426,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1427,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1428,0,0,0.0172413793103448,0.724137931034483,0.258620689655172
1429,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1430,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1431,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1432,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1433,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1434,0.034,0.058,0.16,0.354,0.394
1435,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1436,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1437,0.034,0.058,0.16,0.354,0.394
1438,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1439,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1440,0.034,0.058,0.16,0.354,0.394
1441,0.034,0.058,0.16,0.354,0.394
1442,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1443,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1444,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1445,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
1446,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1447,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1448,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1449,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1450,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1451,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1452,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1453,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1454,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1455,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1456,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1457,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1458,0.034,0.058,0.16,0.354,0.394
1459,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1460,0.034,0.058,0.16,0.354,0.394
1461,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
1462,0.034,0.058,0.16,0.354,0.394
1463,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1464,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1465,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1466,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1467,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1468,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1469,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1470,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1471,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1472,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1473,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1474,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1475,0.034,0.058,0.16,0.354,0.394
1476,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
1477,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1478,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1479,0.034,0.058,0.16,0.354,0.394
1480,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1481,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1482,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1483,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1484,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1485,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1486,0.034,0.058,0.16,0.354,0.394
1487,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1488,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1489,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1490,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1491,0.034,0.058,0.16,0.354,0.394
1492,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1493,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1494,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1495,0,0,0.0172413793103448,0.724137931034483,0.258620689655172
1496,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1497,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
1498,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1499,0.0151515151515152,0.0151515151515152,0.227272727272727,0.545454545454546,0.196969696969697
1500,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1501,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1502,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1503,0.034,0.058,0.16,0.354,0.394
1504,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1505,0.034,0.058,0.16,0.354,0.394
1506,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1507,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1508,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1509,0.034,0.058,0.16,0.354,0.394
1510,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1511,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
1512,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1513,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1514,0.034,0.058,0.16,0.354,0.394
1515,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1516,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1517,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1518,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1519,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1520,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1521,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1522,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1523,0.034,0.058,0.16,0.354,0.394
1524,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1525,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1526,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1527,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1528,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1529,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1530,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1531,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1532,0.034,0.058,0.16,0.354,0.394
1533,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1534,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1535,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1536,0.034,0.058,0.16,0.354,0.394
1537,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1538,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1539,0.034,0.058,0.16,0.354,0.394
1540,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1541,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1542,0,0.0588235294117647,0,0.588235294117647,0.352941176470588
1543,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1544,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1545,0.034,0.058,0.16,0.354,0.394
1546,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
1547,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1548,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1549,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1550,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1551,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1552,0.950413223140496,0.0495867768595041,0,0,0
1553,0.034,0.058,0.16,0.354,0.394
1554,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
1555,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1556,0.034,0.058,0.16,0.354,0.394
1557,0.034,0.058,0.16,0.354,0.394
1558,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1559,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1560,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1561,0.034,0.058,0.16,0.354,0.394
1562,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1563,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1564,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1565,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1566,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1567,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1568,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1569,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1570,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1571,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1572,0.034,0.058,0.16,0.354,0.394
1573,0.034,0.058,0.16,0.354,0.394
1574,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1575,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1576,0.034,0.058,0.16,0.354,0.394
1577,0.0416666666666667,0.166666666666667,0.166666666666667,0.541666666666667,0.0833333333333333
1578,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1579,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1580,0.034,0.058,0.16,0.354,0.394
1581,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1582,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1583,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
1584,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1585,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1586,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1587,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1588,0.950413223140496,0.0495867768595041,0,0,0
1589,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1590,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1591,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1592,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1593,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1594,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1595,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1596,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1597,0.950413223140496,0.0495867768595041,0,0,0
1598,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1599,0.314606741573034,0.606741573033708,0.0674157303370787,0.0112359550561798,0
1600,0.034,0.058,0.16,0.354,0.394
1601,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1602,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1603,0.314606741573034,0.606741573033708,0.0674157303370787,0.0112359550561798,0
1604,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1605,0.034,0.058,0.16,0.354,0.394
1606,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1607,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1608,0.314606741573034,0.606741573033708,0.0674157303370787,0.0112359550561798,0
1609,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
