"id","prob_A","prob_B","prob_C","prob_D","prob_E"
1279,0.029359240175747,0.090109563992044,0.305974535098184,0.501806019952039,0.0727506407819869
1280,0.0284272915752225,0.150446598775011,0.57081039429874,0.216113434751565,0.0342022805994616
1281,0.0334364972555924,0.187411226409832,0.364623691898609,0.29900151951395,0.115527064922017
1282,0.0220204738342175,0.103834784232514,0.254253136618018,0.446172733688779,0.173718871626472
1283,0.00289040567259982,0.0157216821903953,0.055948438620681,0.35613596019094,0.569303513325384
1284,0.144227489305153,0.353001731739048,0.375481468226611,0.110264464740144,0.0170248459890428
1285,0.0526592092894643,0.134186806090271,0.355382632953769,0.291138222360887,0.166633129305608
1286,0.609262559819761,0.253885970584523,0.0805557111438209,0.0493242551519702,0.00697150329992479
1287,0.0106043934330861,0.0224381806763851,0.206986459847704,0.546440260726223,0.213530705316602
1288,0.125454514109747,0.678610726544191,0.157237063001831,0.0232754134257351,0.015422282918496
1289,0.0351988409458539,0.18119595165792,0.391885623759333,0.29086196504738,0.100857618589513
1290,0.0392183760799195,0.194667182719975,0.351445193478812,0.295667424273051,0.119001823448243
1291,0.0594196465606362,0.0604360444922919,0.206181925501771,0.420447785809897,0.253514597635404
1292,0.053726942833369,0.101296249438118,0.196915222241175,0.28570777231045,0.362353813176888
1293,0.0677650215277976,0.100805174802404,0.2063984120649,0.367982551920658,0.257048839684242
1294,0.397149885665406,0.273605698260246,0.182529071330032,0.0765392234420167,0.0701761213022995
1295,0.00584611870762647,0.018634525156849,0.0583408240776266,0.227515645713498,0.6896628863444
1296,0.173978710337337,0.343307439135023,0.20775585183073,0.179826491072904,0.095131507624007
1297,0.0238839031645859,0.0794121258581388,0.195159573798711,0.265475310322848,0.436069086855717
1298,0.136734512875936,0.429639268410437,0.278328316714958,0.110378046353306,0.0449198556453629
1299,0.0529181432961265,0.181175235810018,0.331051252464996,0.3324547996045,0.10240056882436
1300,0.0989971480128299,0.460864883812863,0.288199138485666,0.110183473656011,0.0417553560326301
1301,0.011330341344595,0.0131218824647379,0.0107212185544363,0.0831993355829584,0.881627222053273
1302,0.746783274899253,0.117363893128936,0.0784580155555233,0.0422172479344215,0.0151775684818655
1303,0.0145700308105532,0.122265571577615,0.511418056848407,0.291998746452351,0.0597475943110733
1304,0.0160292186890083,0.0572212490840566,0.300195814719638,0.394938429798142,0.231615287709155
1305,0.0592861813501958,0.230766217067493,0.210152182341118,0.276350105932777,0.223445313308417
1306,0.107308760961544,0.324061176631799,0.330975360838608,0.18286942024226,0.0547852813257897
1307,0.0486882220153727,0.223428687743934,0.421416299100342,0.189032753924587,0.117434037215764
1308,0.0840859707213846,0.282466775663736,0.29702361741251,0.265495934680161,0.070927701522209
1309,0.10027493078062,0.395510869405789,0.21770750252556,0.197148381517561,0.0893583157704701
1310,0.0131227467314314,0.0617279400942508,0.137472631996076,0.393146007448942,0.394530673729299
1311,0.290844540310825,0.492457384321891,0.147011630502149,0.0434508882041669,0.0262355566609675
1312,0.0890096564595523,0.248817459705332,0.392458542199506,0.22431586277974,0.0453984788558709
1313,0.664699459849002,0.152385307602916,0.113224602889935,0.0587723938192207,0.010918235838925
1314,0.0780518544556988,0.451089394498156,0.322731659932929,0.102956175188378,0.0451709159248379
1315,0.0962583692666021,0.636758532995386,0.125197713646281,0.0981949511922418,0.0435904328994887
1316,0.151394651978332,0.270303331636883,0.320862117438724,0.177264619311891,0.0801752796341706
1317,0.0624369488964995,0.273662400694688,0.303634013281499,0.250869260796915,0.109397376330399
1318,0.00283790660824314,0.0241707062790518,0.14101174648906,0.669124291245333,0.162855349378312
1319,0.0117308232240655,0.043325421842837,0.200057515716153,0.556533281869394,0.188352957347552
1320,0.310139819953105,0.493671309524569,0.126958879174537,0.0521133933363619,0.0171165980114267
1321,0.0811488985181809,0.23239797292237,0.396352902124602,0.198563169245013,0.0915370571898342
1322,0.0188700920296517,0.144978264715278,0.34036481841249,0.293805579018847,0.201981245823733
1323,0.434570331235684,0.331123793319015,0.165348694727441,0.0340241890758686,0.0349329916419923
1324,0.0126066006415263,0.00976526197684041,0.0266905534405153,0.215233025521653,0.735704558419465
1325,0.0306613972124438,0.111497875404982,0.198257909068742,0.440114739951987,0.219468078361846
1326,0.0332666331569679,0.0921434186166986,0.189857044212947,0.415858040461469,0.268874863551918
1327,0.051077319223003,0.140630386164889,0.306122168813397,0.319896728879946,0.182273396918766
1328,0.141317038781884,0.388332850327254,0.289784518916588,0.139128907466124,0.0414366845081505
1329,0.584984205724237,0.318871194880334,0.0497053458858146,0.0314113614633885,0.0150278920462265
1330,0.124371370822889,0.404357915992057,0.291766945352594,0.079228600349862,0.100275167482598
1331,0.273913877989498,0.521863745337798,0.141615289761349,0.0501105506734417,0.0124965362379132
1332,0.00850060558926584,0.0321792157208211,0.119829752039398,0.362160879198677,0.477329547451838
1333,0.0935540998135986,0.367056951915623,0.322536052748664,0.114345601739894,0.10250729378222
1334,0.062232395245657,0.33905913722794,0.409426902910643,0.109230185429824,0.0800513791859364
1335,0.126516639615552,0.522085988920809,0.258484076250844,0.0693294640939382,0.0235838311188578
1336,0.202544748213151,0.476097233801798,0.240311616116401,0.072761690141569,0.00828471172708137
1337,0.00425304397146388,0.00590855961994088,0.0267856142112515,0.224742045992432,0.738310736204912
1338,0.0312878348069907,0.105816811039053,0.290261344866123,0.370707155598209,0.201926853689624
1339,0.0443925681344828,0.126458940214839,0.273647185989737,0.240983775176379,0.314517530484563
1340,0.0237173030988392,0.0570603286235303,0.151742451927836,0.374700855729742,0.392779060620054
1341,0.126543200157257,0.512551577377616,0.241527979112221,0.091863925185547,0.0275133181673587
1342,0.146943876961525,0.262562624495593,0.237669079803509,0.231878390686666,0.120946028052707
1343,0.0408161241855624,0.147598707174397,0.376490990797282,0.250463348077598,0.184630829765161
1344,0.0597649573782161,0.187394200384005,0.319467781925896,0.341505119032863,0.0918679412790212
1345,0.134358235880944,0.505825324700173,0.292576320977568,0.0563214353904404,0.0109186830508749
1346,0.0275012901299677,0.0563947876185544,0.188769433777087,0.521402926791352,0.20593156168304
1347,0.0117003097148444,0.0454910493789427,0.136790729767252,0.31063410933074,0.495383801808221
1348,0.0980600601991959,0.484754756013364,0.295201949082479,0.0823308755916096,0.0396523591133516
1349,0.0038457962793838,0.0178158972638365,0.0128084089895224,0.0885731547321006,0.876956742735157
1350,0.0429567515399928,0.142098177442804,0.198077695749263,0.543207659929448,0.0736597153384929
1351,0.0736054610387114,0.29366414852884,0.375551359846985,0.200950358221588,0.0562286723638747
1352,0.0205516363860886,0.0269358386358042,0.130034793414149,0.474661423625981,0.347816307937978
1353,0.191013947850026,0.457427731733762,0.245816109394481,0.0930522998183215,0.0126899112034095
1354,0.0659921297239864,0.398320168567644,0.281802298241738,0.181395832505822,0.0724895709608108
1355,0.0762185309002517,0.177786876784343,0.3584783264496,0.267645514496374,0.119870751369431
1356,0.509376338560421,0.381605285343749,0.0749027396009585,0.0255034949178722,0.0086121415770003
1357,0.152320251469415,0.502194730751309,0.213595906634858,0.0720762844984424,0.0598128266459765
1358,0.126749883946042,0.283341924754778,0.355651232385215,0.168081162823882,0.0661757960900831
1359,0.119142689573953,0.25148551300164,0.218065974351263,0.22879131257418,0.182514510498965
1360,0.00950854942269421,0.00721883087362662,0.0220204944222473,0.115805082066477,0.845447043214955
1361,0.0434433570079987,0.12460242842163,0.276987138378352,0.343718078930436,0.211248997261584
1362,0.329170568583367,0.364457409527059,0.219703148290453,0.065953974506982,0.0207148990921378
1363,0.124668721419345,0.313766692667786,0.27639813755384,0.22358050314059,0.06158594521844
1364,0.0416224754924133,0.166731255741683,0.424701886799025,0.2830277575897,0.083916624377178
1365,0.00312404869445393,0.0077108578713537,0.0405653678015213,0.181651940387008,0.766947785245663
1366,0.00973285590869041,0.0683492896388957,0.275343609686107,0.601749915281995,0.0448243294843114
1367,0.0518472622837326,0.173922268516368,0.268393749447115,0.280808650849593,0.225028068903192
1368,0.0951079188511381,0.201110479149633,0.341551787547392,0.254361313391094,0.107868501060744
1369,0.170416877387099,0.420106927004133,0.306878960105848,0.0873067240049444,0.0152905114979754
1370,0.137621724671955,0.440615743755739,0.275225133612453,0.113520577971967,0.033016819987887
1371,0.0699130777971999,0.114330714211357,0.291797326784195,0.380103572445822,0.143855308761426
1372,0.0577766084364434,0.170465008600916,0.28445629627479,0.263582445126408,0.223719641561443
1373,0.422990644038714,0.345341651823203,0.120424571489235,0.0798606269833238,0.0313825056655246
1374,0.131962597609187,0.253196930972409,0.278282579055974,0.186888205490474,0.149669686871957
1375,0.00852996751555543,0.0323112789660007,0.106265399989344,0.3305917804445,0.522301573084601
1376,0.00379185845328231,0.0171426658450048,0.124684567098252,0.397067697366367,0.457313211237095
1377,0.0109134052299419,0.0295972740962615,0.12043811385236,0.403018581668401,0.436032625153036
1378,0.188549220965386,0.445856935260311,0.28494516956025,0.0502905357540011,0.0303581384600524
1379,0.0057805360779935,0.031681182730295,0.102270586090698,0.206260902488196,0.654006792612818
1380,0.52402166005382,0.387925734087059,0.0518962991107663,0.0281624522704666,0.00799385447788771
1381,0.137901426436259,0.327969453786517,0.272008386500955,0.209244738287013,0.0528759949892568
1382,0.104863870677339,0.392034922145944,0.328156755951585,0.150898936522859,0.0240455147022737
1383,0.0308033122975881,0.07415950257977,0.23508771921642,0.313061758864847,0.346887707041375
1384,0.0113065481689988,0.0122343499395459,0.0380225209982101,0.131479197578802,0.806957383314443
1385,0.00767334315363657,0.0393989055437722,0.258005007959976,0.589526390039596,0.105396353303019
1386,0.0964657776655345,0.326542753964874,0.350268881782821,0.18956594639995,0.037156640186821
1387,0.349129224860207,0.439728740773049,0.166640331420147,0.0341407659771832,0.010360936969414
1388,0.190336754090047,0.481450733764341,0.157715582026574,0.06425655048385,0.106240379635189
1389,0.0408748745529681,0.114479409370756,0.351897538952692,0.381901688468773,0.110846488654811
1390,0.005121838943115,0.00597002264668583,0.0319462714931647,0.154932310991763,0.802029555925271
1391,0.637777526363747,0.26240616848927,0.0566095553979221,0.0331616699185837,0.010045079830477
1392,0.0813434025312978,0.552400561307217,0.153721334506155,0.143184730997532,0.0693499706577978
1393,0.0464106564451378,0.204271013714059,0.494562380913849,0.180426496283034,0.0743294526439207
1394,0.0121893131743278,0.0969858736526854,0.474268139828456,0.377337172990187,0.0392195003543445
1395,0.0843346828632208,0.423163978423607,0.310178556380495,0.135454818072761,0.0468679642599166
1396,0.135953845951982,0.554291389973311,0.225688664349563,0.0701333056870223,0.013932794038122
1397,0.0398744290685832,0.117499169210871,0.328312004574414,0.324066608443955,0.190247788702177
1398,0.0850936109221621,0.203095383225478,0.204734485820188,0.345284165174488,0.161792354857685
1399,0.0942738332792561,0.460470349720523,0.324260926167226,0.103563062979394,0.0174318278536012
1400,0.193970819749137,0.506257439703473,0.245254533785911,0.0458487142653104,0.00866849249616814
1401,0.13145874349477,0.439687952718297,0.268195389020897,0.101362270847233,0.0592956439188023
1402,0.151756439377332,0.577407666066844,0.194598859335564,0.0622189420613371,0.0140180931589229
1403,0.00469675403209678,0.0271158196669518,0.103571661941627,0.34740822096591,0.517207543393414
1404,0.159690855967892,0.484636464321401,0.185958927975584,0.12449755325984,0.0452161984752842
1405,0.0925622896707914,0.419187099431766,0.310441903773557,0.133273505284897,0.0445352018389894
1406,0.0114506166606031,0.0508814018308733,0.188930458897157,0.440803069975519,0.307934452635847
1407,0.00595461722217004,0.0047379291982744,0.0708363806189942,0.380136846385175,0.538334226575386
1408,0.087896180490133,0.17480214487095,0.207834099746723,0.324923063417622,0.204544511474572
1409,0.0359285440896428,0.125344736345786,0.412315517838274,0.348673129722109,0.0777380720041885
1410,0.0831557702202888,0.540366379091904,0.229427834940518,0.0480708518799791,0.0989791638673103
1411,0.0969750132054431,0.25509475737038,0.376239561218561,0.185416451302443,0.086274216903173
1412,0.129518061220579,0.523783357078955,0.226743723285089,0.0686284937914242,0.0513263646239538
1413,0.182382744948408,0.556793696971772,0.159649838417979,0.0599131112507251,0.0412606084111163
1414,0.214056593444422,0.550441103117762,0.137227944555029,0.0405157322162095,0.0577586266665773
1415,0.132471596994175,0.252509640662842,0.225701037878899,0.239258189778932,0.150059534685153
1416,0.0338498280539005,0.100141732609831,0.284611576374531,0.426389069313653,0.155007793648085
1417,0.206028331909007,0.221648537196788,0.21156637338539,0.126179444824622,0.234577312684194
1418,0.0862074736205765,0.322727852300122,0.371403805501887,0.170018465428382,0.0496424031490324
1419,0.0444172383811549,0.0344944852316156,0.10283807373063,0.255033048675064,0.563217153981536
1420,0.136753527083478,0.244109848719001,0.243428471206525,0.166850267295071,0.208857885695925
1421,0.0991564125126786,0.391067870797252,0.318310165019459,0.127965685331464,0.0634998663391466
1422,0.484456196799728,0.363881768568254,0.085574969595732,0.0442637818802884,0.0218232831559973
1423,0.0124882438652037,0.0635289356514148,0.340704687892214,0.426007309002575,0.157270823588592
1424,0.0472425288185478,0.183002684926021,0.389666527005077,0.239762810464926,0.140325448785429
1425,0.538984988020394,0.321728161726071,0.0946066058114698,0.0294613571891895,0.0152188872528755
1426,0.00771853409753041,0.0313854042266003,0.140537045398572,0.373024430208195,0.447334586069101
1427,0.297148989004092,0.315611468612899,0.288679843686888,0.0711794984960914,0.0273802002000302
1428,0.00162813883073167,0.0123831081914365,0.0766320660879786,0.463377696656412,0.445978990233441
1429,0.159394785632089,0.468845923594556,0.2224459211197,0.125319278791853,0.0239940908618033
1430,0.0300860513597125,0.128376890530533,0.110466232696128,0.192773400692723,0.538297424720904
1431,0.00240976170580419,0.00627401820714851,0.0382296309262759,0.317243268656097,0.635843320504676
1432,0.00664312835379471,0.031184688516289,0.104065574804354,0.291438643602157,0.566667964723405
1433,0.154105272469001,0.375082783808139,0.308517855836415,0.123954935825917,0.0383391520605272
1434,0.022119700123545,0.0426923712449413,0.106630725502654,0.329860006252956,0.498697196875904
1435,0.177129712966605,0.544739253916135,0.197923581094385,0.0536567882638127,0.0265506637590621
1436,0.0165879205274152,0.140838037126767,0.434792101446536,0.350845062481621,0.0569368784176608
1437,0.0904155421993611,0.147025097536015,0.27294052026694,0.261793303616371,0.227825536381314
1438,0.217302831393971,0.472632204472684,0.213231552517311,0.0840688752263115,0.0127645363897223
1439,0.275942368393652,0.50135292030066,0.17469532142966,0.0312502041953042,0.0167591856807248
1440,0.0434260523498144,0.127452128813436,0.147112722942452,0.291030132395258,0.39097896349904
1441,0.0268663038918486,0.0961601847001683,0.251972594245213,0.416050245760229,0.208950671402543
1442,0.0384414785879972,0.150074114352308,0.340673348154895,0.363527872145356,0.107283186759444
1443,0.0990386155262207,0.317947045603392,0.341861784902234,0.164523882565799,0.0766286714023545
1444,0.183179842594758,0.545480786115679,0.186523564409568,0.0577143779549599,0.027101428925035
1445,0.0495620490675038,0.288871719493318,0.422692263509821,0.150521090869532,0.0883528770598263
1446,0.297552775305927,0.341512200940047,0.222259135998969,0.0941200513440736,0.0445558364109844
1447,0.0348287546777959,0.0980527205563738,0.317556989753932,0.418846063437563,0.130715471574334
1448,0.0228096631517324,0.127966902097469,0.477245518253727,0.297929677597549,0.074048238899524
1449,0.0130201273196783,0.0476602219007703,0.13981081291058,0.301105896985938,0.498402940883033
1450,0.00468596010249113,0.0215412442660413,0.0714854744013796,0.248827324783833,0.653459996446255
1451,0.261063942349308,0.55524384890839,0.116060862111771,0.0469443784017332,0.0206869682287987
1452,0.177625596465985,0.488408986807507,0.266345918122632,0.0579051442801928,0.00971435432368309
1453,0.0773177765053175,0.371598930289119,0.346705159035858,0.182439244260192,0.0219388899095137
1454,0.127248636641556,0.42862738236777,0.286672599559554,0.114581570849871,0.0428698105812491
1455,0.050027648238779,0.116083275050593,0.461913610059941,0.313394153118893,0.0585813135317947
1456,0.0112583402400699,0.0660670333117934,0.235695522876873,0.512414974784448,0.174564128786816
1457,0.45094571735978,0.379529104629226,0.113612762206904,0.0366888519475355,0.0192235638565549
1458,0.0159120253513224,0.097032697202156,0.240051232042362,0.312696420501763,0.334307624902396
1459,0.0163929180455819,0.0842490626788461,0.22440252194725,0.298184062553247,0.376771434775075
1460,0.0140289212038593,0.0772637314206837,0.14852223661199,0.456715240733151,0.303469870030316
1461,0.359170566340182,0.513493082775977,0.0885113327835736,0.0264306507127168,0.0123943673875505
1462,0.0113481449252649,0.0594493693475527,0.166076989246534,0.466127453198291,0.296998043282358
1463,0.235686262341893,0.504844181394743,0.175219753515211,0.0350127046573124,0.0492370980908413
1464,0.0630314076398778,0.296632710202751,0.299354634579986,0.267851044278282,0.0731302032991036
1465,0.125024995203213,0.3648752114927,0.304626711986274,0.187504077882543,0.0179690034352697
1466,0.0760921215100808,0.459406854199418,0.316876953701474,0.102814936678899,0.0448091339101281
1467,0.49802996196875,0.350114589801897,0.0816701728770482,0.0471496922176619,0.0230355831346425
1468,0.104945240829747,0.566298883240209,0.147744457331521,0.121397558507828,0.0596138600906949
1469,0.229847353446344,0.515226269541495,0.174087871278511,0.0649080704418084,0.0159304352918414
1470,0.0136969478905572,0.0448805393055517,0.175480561265875,0.587361451024083,0.178580500513934
1471,0.186601697367403,0.383886608166169,0.333094130502059,0.0789563548344371,0.0174612091299318
1472,0.147022114536163,0.261751754030344,0.297078336930372,0.179645773075959,0.114502021427163
1473,0.0139679605601954,0.125164849127544,0.350019783666654,0.367104203626549,0.143743203019057
1474,0.0196455771121685,0.0187682013860004,0.0390025631444481,0.175203116268484,0.747380542088899
1475,0.0231606469103569,0.105618972446807,0.150883448717062,0.2216871381185,0.498649793807274
1476,0.0782428954427587,0.438598208204997,0.190015696176754,0.0808821580647353,0.212261042110755
1477,0.00318494887878735,0.0128466743890559,0.0477252878191173,0.233835147611839,0.702407941301201
1478,0.195418527704361,0.385684932818356,0.265903059235782,0.126382034766331,0.0266114454751701
1479,0.0124521053546505,0.0334113816275535,0.0979624329191031,0.377328672129598,0.478845407969094
1480,0.0584357142032763,0.335657615545259,0.407151304673089,0.157722510718286,0.0410328548600888
1481,0.00866048823199467,0.0184755000946571,0.0766850085874872,0.306301249521721,0.58987775356414
1482,0.0249863301451378,0.103849290463054,0.342991048738552,0.360215087230296,0.16795824342296
1483,0.118359669484624,0.442079788134858,0.337858127042062,0.0862617109658647,0.0154407043725914
1484,0.0614181046394004,0.256560986789027,0.225442322978386,0.214510897954295,0.242067687638891
1485,0.026594682249434,0.0722996399580387,0.245428607077122,0.322480349604229,0.333196721111177
1486,0.0128707885865323,0.0514907531750875,0.146516510717114,0.436114493029512,0.353007454491755
1487,0.00183995758311162,0.00412897918986708,0.0312292725711104,0.296725281101144,0.666076509554767
1488,0.257629932537036,0.444296359749084,0.226230852033737,0.0618617510373922,0.00998110464275047
1489,0.31434509671377,0.451568552431535,0.139102751352275,0.0566400849514642,0.038343514550955
1490,0.12503539003771,0.526472391157201,0.273133178941766,0.0594742123941828,0.0158848274691406
1491,0.0152807338214423,0.0748893235517419,0.173326095298146,0.272015808503262,0.464488038825407
1492,0.0808490662808519,0.397139883800645,0.322319345583548,0.175415131085432,0.024276573249524
1493,0.309168640567885,0.386617695861443,0.149049395880649,0.117385875182811,0.0377783925072106
1494,0.0691427082770653,0.170170785009075,0.198762989863524,0.222755783517224,0.339167733333111
1495,0.00978361422032878,0.00998231848536371,0.0825625223239112,0.436320088494253,0.461351456476143
1496,0.0994929606525172,0.27468734043661,0.391383027133103,0.198582943826556,0.0358537279512135
1497,0.00856298533856627,0.0538995491415159,0.216101067258602,0.503900876852911,0.217535521408405
1498,0.0091000547270467,0.0635638965085153,0.26586681060709,0.438120892681165,0.223348345476183
1499,0.0428787258126327,0.0553749719178923,0.20737941301897,0.441583036721559,0.252783852528946
1500,0.113176335726073,0.275836891508812,0.422815667111555,0.146774611211561,0.0413964944419997
1501,0.173469912694441,0.37529933294578,0.32826173189191,0.106803760336386,0.0161652621314836
1502,0.200373658471253,0.620252561006948,0.135999488890508,0.0336095960422782,0.00976469558901364
1503,0.0466450168718954,0.125169044244069,0.355005643725087,0.298075032774154,0.175105262384795
1504,0.0607278696307485,0.250065692481317,0.247900403489879,0.266368684379129,0.174937350018927
1505,0.0406129576704817,0.105057963300068,0.17188550767144,0.31010705004945,0.37233652130856
1506,0.0220528430943467,0.0563381897185537,0.21365312835,0.420430324003259,0.287525514833841
1507,0.00571040746393854,0.0356251055706281,0.164382029998831,0.639417450924833,0.15486500604177
1508,0.0237993748035826,0.103103277943123,0.381625801672637,0.393306623560445,0.0981649220202126
1509,0.0124334246650891,0.047960035110997,0.158528450360824,0.328557460748671,0.452520629114419
1510,0.0337905782395215,0.258055976898497,0.346357958909262,0.211645119260987,0.150150366691732
1511,0.0187792650577338,0.0974287741001906,0.471278640867579,0.365341038821053,0.0471722811534443
1512,0.145185382661528,0.186287103897306,0.199141038203522,0.297561828832803,0.171824646404841
1513,0.269928912427329,0.227275476281785,0.26338285753611,0.115548435964334,0.123864317790442
1514,0.0310821103191631,0.0977732619686225,0.158885349041345,0.307851587699664,0.404407690971204
1515,0.109704730411124,0.462665710640629,0.193882670496364,0.151542355192436,0.0822045332594472
1516,0.00763212591328443,0.0102854203180535,0.023257633451683,0.0881757503768142,0.870649069940165
1517,0.260015942626611,0.548888851196619,0.122753119929475,0.0479913384026282,0.0203507478446669
1518,0.00514140426321055,0.00580465210365359,0.0101027544573727,0.0654358970274789,0.913515292148284
1519,0.132163624228874,0.262468710658777,0.294578655418332,0.232189011945132,0.0785999977488859
1520,0.101559978249682,0.472378655478875,0.330460748277901,0.0597115094195511,0.0358891085739913
1521,0.0127835270888218,0.01397014647635,0.0321385025400416,0.133033273912757,0.808074549982029
1522,0.0889926058930146,0.333353891949897,0.295680378559582,0.233990880695654,0.0479822429018515
1523,0.0133354682465259,0.0655414586548143,0.157847133647975,0.400941349680665,0.36233458977002
1524,0.0201187330017446,0.0062925342240948,0.0219860649930222,0.129761178016214,0.821841489764924
1525,0.0180827400894607,0.0464024799913278,0.177852714583898,0.430214793532555,0.327447271802759
1526,0.136903045194779,0.30113103035052,0.302273777934184,0.187574618752757,0.072117527767761
1527,0.0786719038568153,0.157265599644578,0.513808655472535,0.200278248783758,0.0499755922423147
1528,0.12908017559881,0.337707114003391,0.293434025475093,0.211419759639589,0.0283589252831169
1529,0.0978408798747119,0.294122327176709,0.246084378028765,0.265943539395809,0.0960088755240044
1530,0.291894105612781,0.545046513950104,0.130105259084239,0.0240313971413025,0.00892272421157349
1531,0.133997646261037,0.384203356566141,0.328573363670858,0.0922481645933208,0.0609774689086448
1532,0.09741445985253,0.18519180419244,0.408811135986395,0.25339964818695,0.0551829517816839
1533,0.0142731962475968,0.0319512965755102,0.195403283003149,0.40752126777441,0.350850956399335
1534,0.491910297353874,0.402376246970953,0.0771742179557937,0.0198846803683025,0.0086545573510758
1535,0.182041071134874,0.538433907826408,0.221383916754522,0.0332028629405121,0.0249382413436847
1536,0.0225526265633585,0.091584283349822,0.157849468064101,0.386962956595707,0.341050665427012
1537,0.0715076591546162,0.205044411835223,0.234212692557479,0.180357585241819,0.308877651210863
1538,0.213977115747161,0.580599765776497,0.169819944408578,0.0286274198408325,0.00697575422693152
1539,0.490299898346632,0.135976013511525,0.233809097990728,0.0801877857550016,0.0597272043961124
1540,0.0142756074622337,0.0655021447971408,0.187166360727487,0.321420005492206,0.411635881520933
1541,0.506481508084507,0.351640960857982,0.110153624516279,0.0191209141930061,0.012602992348226
1542,0.00603086481464479,0.00473954196969474,0.0517579453326628,0.212809715045115,0.724661932837883
1543,0.0766150447454872,0.230870108868762,0.396017024505239,0.234226137880248,0.0622716840002642
1544,0.11383248319028,0.418829413905983,0.337020455888926,0.105724533647905,0.0245931133669062
1545,0.116607632424122,0.186934157162315,0.232970647132836,0.29046992865234,0.173017634628387
1546,0.115699352799097,0.160821158091599,0.454848349002989,0.230682668439034,0.0379484716672808
1547,0.0899091796735103,0.117072381031429,0.242892864462153,0.352991316492436,0.197134258340473
1548,0.132723011822641,0.554021801039723,0.208620934282501,0.0784965311787455,0.0261377216763895
1549,0.338563733298133,0.480611286030784,0.131450137374792,0.0319144580727617,0.0174603852235292
1550,0.131441600971919,0.321828044355435,0.289806074330382,0.170154043641787,0.0867702367004775
1551,0.0867592876104091,0.192758168648931,0.512910008330063,0.169099301388207,0.0384732340223902
1552,0.865927278001289,0.107359564865503,0.0169693806192947,0.00699048522139576,0.00275329129251726
1553,0.00878157244213232,0.0370363223642785,0.147222813334059,0.276561911639424,0.530397380220106
1554,0.10622562143042,0.195282547815644,0.224982154758599,0.250144274882965,0.223365401112373
1555,0.259838679011619,0.539765186150144,0.136991834026635,0.0308643324493621,0.0325399683622398
1556,0.022267522960812,0.073154988608906,0.204471761250679,0.430526396196757,0.269579330982847
1557,0.0155962053553526,0.0286548090389557,0.0896562467753097,0.307917448783502,0.558175290046879
1558,0.0866609204760048,0.232909643668688,0.34171619566541,0.292230090167257,0.0464831500226405
1559,0.0161027416665133,0.105373612073041,0.23317853844677,0.46620581806999,0.179139289743686
1560,0.214136447601942,0.434680606819334,0.233348244915556,0.0956736033277566,0.022161097335413
1561,0.0540246603832058,0.137738582000306,0.282803575468136,0.293868600616003,0.231564581532351
1562,0.0134713754463767,0.0929801308064293,0.189350506702922,0.433242970166887,0.270955016877386
1563,0.158655492337094,0.461410562594121,0.315211340645161,0.0573589047823369,0.00736369964128692
1564,0.0568055861384643,0.20902576830068,0.375019137344143,0.249140036911094,0.110009471305619
1565,0.180945802492285,0.189055501185737,0.314136722967503,0.166084496446211,0.149777476908264
1566,0.0112105782031123,0.015195954387175,0.060196547177918,0.256003669850093,0.657393250381701
1567,0.367813041706286,0.416716193671649,0.132810856563765,0.0448665570239555,0.0377933510343446
1568,0.150304897928837,0.372047978202009,0.21362298702507,0.206370666466865,0.0576534703772196
1569,0.0269808522665245,0.193821140369677,0.427831908366447,0.303167298250391,0.0481988007469615
1570,0.0396280520475914,0.115387326210124,0.421895873641209,0.333038066103649,0.0900506819974275
1571,0.199207484822638,0.57161108599548,0.196801501209884,0.0261819861175328,0.00619794185446414
1572,0.0214416799227651,0.0646702769693228,0.145197747063527,0.426963415575314,0.341726880469071
1573,0.0825948269091773,0.134809145246655,0.375737522267665,0.358030525040496,0.0488279805360068
1574,0.526766451240884,0.294367135875737,0.127466920694945,0.0378753765991898,0.0135241155892456
1575,0.0102531176429649,0.0714574634760858,0.246273910059097,0.602939449896573,0.0690760589252803
1576,0.167276261816508,0.22862712689449,0.297863478769452,0.224516709454802,0.0817164230647495
1577,0.0212532716325136,0.10613417332893,0.276013420919711,0.435316851060225,0.161282283058621
1578,0.0696682000564675,0.257464137154177,0.138779783819048,0.265122534450259,0.268965344520049
1579,0.124338504394916,0.454236457482335,0.271682642418081,0.118619754286405,0.0311226414182627
1580,0.122729697399063,0.218222360986946,0.296261195382492,0.250163322913429,0.11262342331807
1581,0.303394105186656,0.369021826912692,0.11318162886556,0.163773579161991,0.0506288598731002
1582,0.0228824949946633,0.0503251451635605,0.154783372791455,0.427330306379769,0.344678680670553
1583,0.0105268929421932,0.121380079224613,0.462609989732006,0.331031598212082,0.0744514398891056
1584,0.0415204136221469,0.239573167458118,0.550123455197902,0.145127368362909,0.0236555953589234
1585,0.0164985100977675,0.0547996824808047,0.272447384445805,0.425884363642355,0.230370059333268
1586,0.00570640029023806,0.00877697948951445,0.0328061517758675,0.100041840824643,0.852668627619737
1587,0.00485855820641908,0.0231791640257775,0.129692146132705,0.699356394449046,0.142913737186052
1588,0.571797815796165,0.247579814660763,0.135931672414972,0.0314830246077859,0.0132076725203143
1589,0.107728727533325,0.363676972332943,0.386169809814351,0.110674700736952,0.031749789582428
1590,0.00541307474164416,0.0320706584486407,0.0601171573932378,0.37005412811276,0.532344981303718
1591,0.0375502430448932,0.171741682066837,0.406621098111253,0.289662365402472,0.0944246113745461
