"id","prob_A","prob_B","prob_C","prob_D","prob_E"
1269,0.355390053660451,0.259471919632967,0.0368416706007849,0.125259780064726,0.223036576041071
1270,0.00513738376601137,0.214336566251479,0.173324132956973,0.535738335924558,0.0714635811009789
1271,0.144059848899266,0.746765871139387,0.0785913610487603,0.0305829189125864,0
1272,0,0.133214168130808,0.561866765147296,0.260997758597276,0.04392130812462
1273,0,0,0.6772597711237,0.3227402288763,0
1274,0.0234945271788667,0.101028010261351,0.141957734782109,0.733519727777673,0
1275,0.118161214145638,0.340104213477289,0.281333165270532,0.260401407106541,0
1276,0,0.431050558589552,0.423715800827283,0.145233640583165,0
1277,0.0432796767118609,0.540556941751068,0.180768808012396,0.235394573524674,0
1278,0.0174493606765536,0.180819754717636,0,0.0545873194422112,0.747143565163599
1279,0,0.115276968478899,0.106262685766519,0.493893973129728,0.284566372624854
1280,0,0.100262769910934,0.835896421008472,0.0638408090805939,0
1281,0,0.519290679370365,0.236998988219701,0.120098848006057,0.123611484403877
1282,0.245268442074554,0.0902111134512961,0.593432175231206,0.0604315353714243,0.0106567338715199
1283,0,0,0.0839464508871203,0.901443147943414,0.0146104011694663
1284,0,0.372782562414606,0.480995002709944,0.14622243487545,0
1285,0,0.0509375832048003,0.464355159376446,0.336816912076128,0.147890345342625
1286,0.469945036717947,0.297000080385705,0.187481322299053,0.0455735605972948,0
1287,0,0,0.457786533775281,0.542213466224719,0
1288,0,0.694442737848234,0.284446727883172,0,0.0211105342685937
1289,0,0.449836647007831,0.401554895660149,0.118780259308369,0.0298281980236507
1290,0,0.18933878487529,0.181996780734586,0.432814298357802,0.195850136032322
1291,0.196301393565169,0,0.0563616976926684,0.111573490548108,0.635763418194055
1292,0.232666585837065,0.120281510936266,0.261654471856902,0.122838786804116,0.262558644565651
1293,0.18329054572398,0.11855679168869,0.0217983578768171,0.311194318353625,0.365159986356887
1294,0.597427382047638,0.0870791475381113,0.301442949846197,0,0.0140505205680535
1295,0,0.0293954677666973,0.116677347515039,0.0628406543462915,0.791086530371972
1296,0.264826213034215,0.130599608341908,0.218820503179613,0.173557649551502,0.212196025892762
1297,0.0115771845236684,0,0.272205640175162,0.0972161949205193,0.619000980380651
1298,0.271939089703066,0.470988442950763,0.12461919446196,0.119603660666675,0.0128496122175357
1299,0.00355336926980495,0.239609280913356,0.407734060492113,0.349103289324727,0
1300,0,0.257915337273655,0.387282034499535,0.01663906779958,0.33816356042723
1301,0,0,0,0,1
1302,0.985294541247881,0.0147054587521187,0,0,0
1303,0,0.06059641858564,0.849587164121999,0.089816417292361,0
1304,0,0,0.0218504091624286,0.5448616592056,0.433287931631971
1305,0.107935341690659,0.425943196472286,0.438113961897138,0,0.0280074999399167
1306,0.0574147436511684,0.484639178476529,0.273945118079127,0.117481697486382,0.0665192623067926
1307,0.107167946600012,0.53232175153598,0.164926077274323,0.163544448896761,0.0320397756929243
1308,0.0256757382355408,0.401269395885341,0.3667790463357,0.0136973127465013,0.192578506796917
1309,0,0.345742687279087,0.393041255333951,0.261216057386962,0
1310,0,0,0.114650565581773,0.564910269716378,0.320439164701849
1311,0.542180642842198,0.44288170531581,0.0050656395283781,0,0.00987201231361449
1312,0.0497614797957504,0.396285367969506,0.268735835784232,0.285217316450511,0
1313,0.775131267630988,0.214418492170991,0,0.0104502401980212,0
1314,0.0652311005995594,0.495114146011334,0.439654753389107,0,0
1315,0,0.747238603286619,0.224878035711997,0.00635973264556311,0.0215236283558216
1316,0.11861600986583,0.164153557038927,0.339004602550807,0.229036680294554,0.149189150249883
1317,0.042786896460154,0.421917758834317,0.489411992227828,0.0409521639015752,0.0049311885761261
1318,0,0,0.000158975985129516,0.843537426935221,0.156303597079649
1319,0,0,0.211503169014594,0.788496830985406,0
1320,0.102201319654165,0.824035756271226,0.0480581494112796,0.0257047746633293,0
1321,0.165993807758561,0.0789338560915565,0.693182060988038,0.0618902751618447,0
1322,0,0.00442722123067337,0.414456598058178,0.143349344903995,0.437766835807153
1323,0.273184339012986,0.477944984352454,0.20952191178951,0,0.0393487648450492
1324,0.00603283897495333,0,0,0.103161556206514,0.890805604818533
1325,0.1042064129125,0.0884254469544563,0.0711739300671795,0.504479291419837,0.231714918646028
1326,0,0,0.166463183325334,0.694466667658668,0.139070149015998
1327,0,0.124015547138693,0.397933666768017,0.368495975381263,0.109554810712026
1328,0,0.287257039460751,0.466727959541319,0.19147185416688,0.0545431468310498
1329,0.687653186470981,0.312346813529019,0,0,0
1330,0.0823605390162575,0.173044569768536,0.311395158959635,0.000559186107950357,0.432640546147621
1331,0.158682655642674,0.631644295147052,0.209673049210274,0,0
1332,0.0690208159108028,0.055146191086024,0.108543378757073,0.49820194669518,0.26908766755092
1333,0.153373469892441,0.29999442650601,0.481696949486616,0.0327431484916287,0.0321920056233036
1334,0.0271732262173412,0.476799111771313,0.443443387307807,0.0169997015694133,0.0355845731341248
1335,0.0989068420659627,0.541246316664528,0.202652181222854,0,0.157194660046656
1336,0.0509600161137248,0.630538706725627,0.318501277160648,0,0
1337,0,0,0,0.197367875198015,0.802632124801985
1338,0,0.134392526632061,0.123615481186348,0.653016984578679,0.0889750076029118
1339,0.130905163536425,0.213535365214225,0.512148506726167,0.132467374722323,0.0109435898008596
1340,0,0.116760863264226,0.0888146635333325,0.625155660272716,0.169268812929725
1341,0.0437230520201325,0.747220874645437,0.0468378422285297,0.1622182311059,0
1342,0.210223514938555,0.0234123722370085,0.125470354095111,0.295940373522349,0.344953385206977
1343,0.138323305678838,0.0719046262793635,0.155308313195085,0.383126876942188,0.251336877904526
1344,0,0.174659846905366,0.386717399519291,0.438622753575343,0
1345,0.101427338837989,0.656295745579104,0.178345146900362,0.0639317686825443,0
1346,0,0,0.0422548774884293,0.838575521960749,0.119169600550821
1347,0.117499163611938,0,0.0884466033474292,0.330354056062094,0.463700176978539
1348,0,0.305977381959646,0.430037698238623,0.0282435843208706,0.23574133548086
1349,0,0,0,0.00896182202823833,0.991038177971762
1350,0,0.195536874132893,0.130082108823293,0.674381017043814,0
1351,0.00346322337473271,0.240971765362299,0.370612003885807,0.327038799697815,0.0579142076793453
1352,0,0,0,0.74787351664413,0.25212648335587
1353,0.433168663366629,0.462406338022384,0.0447634096619183,0.0596615889490688,0
1354,0,0.498559292601838,0.0381977488112644,0.450052432148529,0.0131905264383685
1355,0,0,0.777842272853902,0.123709388067678,0.0984483390784206
1356,0.610234857765143,0.339546994390623,0.0502181478442336,0,0
1357,0.242706224096455,0.532784015234249,0.213921683208929,0.0105880774603676,0
1358,0.0221455856845623,0.351461110514528,0.241426005470035,0.299517783835075,0.0854495144957998
1359,0.271231490721724,0.133039439768981,0.248838357753472,0.0676655951539964,0.279225116601827
1360,0,0,0.158365511369499,0.0182255761287159,0.823408912501785
1361,0.0352897053773557,0,0.100536319246355,0.510154410086521,0.354019565289769
1362,0.693027499711572,0.166998715621861,0.120878085324254,0.0190956993423125,0
1363,0.234675175738535,0.399837128166365,0.264748631241056,0.100739064854045,0
1364,0.0574350057615299,0.00465770589939182,0.848525781026953,0.087505922198285,0.00187558511383982
1365,0,0,0,0.239430373424356,0.760569626575644
1366,0,0,0.212787287954671,0.739092085921764,0.0481206261235647
1367,0.0881605533944641,0.16783435405888,0.346147131112151,0.0869485781688724,0.310909383265633
1368,0.299556796314839,0.480804659792907,0.0768982467739063,0.142740297118348,0
1369,0.233519331886828,0.439592377721836,0.26752455680806,0.0593637335832766,0
1370,0.108128326549511,0.799558180660465,0.092313492790024,0,0
1371,0,0.0730263465735802,0.206432547138884,0.633501764900094,0.087039341387442
1372,0.103825919501654,0.0352555350411668,0.239665687317781,0.192617176979239,0.428635681160159
1373,0.39698349378594,0.60301650621406,0,0,0
1374,0.00583903047585287,0.36251717390465,0.340913690151327,0.147475138158666,0.143254967309504
1375,0,0.0115789642361462,0.0979411822072342,0.278399128050734,0.612080725505885
1376,0,0,0.110054969105539,0.195647388730963,0.694297642163498
1377,0,0,0.0337681918048235,0.518591069219338,0.447640738975838
1378,0.152191164878346,0.200455625959134,0.64735320916252,0,0
1379,0,0,0.28654050719457,0.115802629410588,0.597656863394842
1380,0.319557932277433,0.660416218363606,0.0200258493589606,0,0
1381,0.231055533771961,0.406193195156428,0.104957228108798,0.257794042962812,0
1382,0,0.481075209598912,0.283949376386841,0.190703181443126,0.0442722325711214
1383,0,0,0.00627704434889584,0.444671869626751,0.549051086024353
1384,0,0,0,0,1
1385,0,0.109721124900367,0.31908808297486,0.571190792124773,0
1386,0.107241669194181,0.328869874457992,0.252417027117857,0.274951921906278,0.0365195073236922
1387,0.857134611877813,0.142865388122187,0,0,0
1388,0.135449464912824,0.66019655719581,0.163544605985516,0,0.0408093719058493
1389,0,0.0167276110048647,0.580651262725315,0.393765185093164,0.00885594117665633
1390,0,0,0.0779512793939525,0.355585046730283,0.566463673875765
1391,0.76304046846054,0.23695953153946,0,0,0
1392,0.0540543723717661,0.186482981580444,0.414066254959964,0.175735867850594,0.169660523237232
1393,0,0.307290159655141,0.646113273056852,0.0465965672880075,0
1394,0,0.0401464711749284,0.357857108574814,0.601996420250258,0
1395,0,0.668924849699318,0.321167643358892,0.00990750694179018,0
1396,0.138052565225335,0.494208655589041,0.268811843572236,0.0989269356133873,0
1397,0,0.106607384390474,0.268481228880451,0.53630608865877,0.088605298070304
1398,0.0772554868474614,0.124424888876228,0.105310466264843,0.558953105705578,0.13405605230589
1399,0.0650308307279702,0.639178010073111,0.25509401774976,0.0406971414491589,0
1400,0.0578224432692769,0.273537979056476,0.668639577674247,0,0
1401,0,1,0,0,0
1402,0.0378943712420736,0.889526575524011,0.0725790532339151,0,0
1403,0,0,0,0.514239311604474,0.485760688395526
1404,0.266562403242836,0.484103678770143,0.237712240850159,0,0.0116216771368623
1405,0,0.645553992725751,0.343042094814325,0.0114039124599239,0
1406,0,0,0.255288824246152,0.377166168168518,0.367545007585331
1407,0.0440888412452068,0,0.0402945152564766,0.164200071615558,0.751416571882758
1408,0.238787654991448,0.189393553216177,0.0689414230902657,0.478683410040474,0.0241939586616346
1409,0,0,0.378234172169977,0.509259342055834,0.112506485774189
1410,0.0220229279890013,0.771638798821348,0.206338273189651,0,0
1411,0.222788420039447,0.473544834391237,0.262592235584788,0.041074509984528,0
1412,0.177255799194948,0.262186645347699,0.331245887282822,0.229311668174531,0
1413,0.409116361489454,0.590883638510545,0,0,0
1414,0.0861982392697936,0.677023297883302,0.154598493027606,0,0.0821799698192993
1415,0.210602213170755,0.245296709890812,0.222030613479372,0.26978229966271,0.0522881637963508
1416,0,0.0805778511652614,0.263863847182143,0.353050333247822,0.302507968404773
1417,0.109342825795721,0.22193918058791,0.47455011720121,0.0155695154490984,0.17859836096606
1418,0.00395637573838167,0.601522781211589,0.329750320810452,0.0647705222395778,0
1419,0.256958502145123,0.0615701148555417,0.0576961087153177,0.440076542816313,0.183698731467705
1420,0.0692441766192817,0.450867016692237,0.197749937941907,0.0581833167871518,0.223955551959423
1421,0.1598867149415,0.683211327169459,0.0627297910719281,0.094172166817113,0
1422,0.27876313900047,0.434945131388304,0.140410193198476,0.0429712166667268,0.102910319746022
1423,0,0,0.494780697439267,0.287184034998708,0.218035267562025
1424,0.00902601853884398,0.125687171269296,0.36391499844804,0.267372840691001,0.233998971052819
1425,0.790485808961085,0.127547884392188,0.081966306646727,0,0
1426,0,0,0.148318194490085,0.504986546150891,0.346695259359024
1427,0.119942582137377,0.496307483590429,0.341497641976041,0.0351005318853577,0.00715176041079535
1428,0,0,0.174315652874318,0.78775642225028,0.0379279248754016
1429,0.0608964703004207,0.627413166671516,0.153545206849763,0.158145156178301,0
1430,0,0.0862038693299466,0.0292835101630674,0.272353081191442,0.612159539315544
1431,0,0,0,0.489481219776613,0.510518780223387
1432,0,0,0.0189716874290893,0.530042702297604,0.450985610273307
1433,0.17241125860687,0.507603781189752,0.190601894429007,0.129383065774371,0
1434,0,0.249038033791311,0,0.235996967139258,0.514964999069431
1435,0.00208610899514163,0.997913891004858,0,0,0
1436,0,0.0779742301087084,0.841706839518273,0.0803189303730188,0
1437,0,0,0.292903306799935,0.481588934974351,0.225507758225714
1438,0.0473999242052173,0.531784404274819,0.341452057179418,0.0793636143405453,0
1439,0.49373628052487,0.36168392333898,0.144579796136149,0,0
1440,0.215862725920731,0.470505752219167,0,0.110428573096669,0.203202948763433
1441,0,0.291173416177214,0.215435302549024,0.251694137305776,0.241697143967986
1442,0.0109254137953151,0.0361952296241586,0.494247725219546,0.101915147349978,0.356716484011002
1443,0.0721580782384947,0.543472828888932,0.353566644744136,0.0308024481284375,0
1444,0.230956151656984,0.500040213496529,0.205279215108163,0.0637244197383241,0
1445,0,0.210189185412918,0.524091265328249,0.102342190952466,0.163377358306367
1446,0.361547285488831,0.286281570555314,0.0304587521703048,0.24239983873451,0.0793125530510401
1447,0,0,0.106256685851729,0.736935162248886,0.156808151899385
1448,0,0.0675292939964998,0.536598452546324,0.363412007810795,0.0324602456463813
1449,0,0,0.229574957445587,0.439510044171477,0.330914998382936
1450,0,0,0.073025833222156,0.198393789781848,0.728580376995996
1451,0.454007449268671,0.527494444637152,0,0.0184981060941767,0
1452,0.379057780258718,0.470362237775909,0.0906311844100036,0.0599487975553696,0
1453,0.0798099995486815,0.30385525458155,0.361036246356959,0.25529849951281,0
1454,0.0661444618136731,0.381816480870959,0.536546951114451,0.00904418065707685,0.00644792554384047
1455,0.119042653697358,0.00197766107097892,0.623156174567487,0.255823510664177,0
1456,0,0,0.235206328688699,0.573177906011764,0.191615765299538
1457,0.3187488495769,0.273503401053197,0.407747749369902,0,0
1458,0,0.278851495926271,0.121479642652433,0.210484444934592,0.389184416486703
1459,0,0.0671857937252856,0.151558875871601,0.284584347051288,0.496670983351825
1460,0,0.0597772994864295,0.0407381449310093,0.648013623543029,0.251470932039532
1461,0.35294690007037,0.598562992174844,0.0484901077547853,0,0
1462,0.010617528387082,0.385006966471369,0.122803470973201,0.313619597681965,0.167952436486383
1463,0.267405716195449,0.430778582854753,0.187633028283679,0,0.114182672666119
1464,0.0835085519894174,0.213782376174007,0.437329613608171,0.265379458228404,0
1465,0,0.497256016660575,0.335466944680117,0.167277038659308,0
1466,0.0660283990462243,0.507821873137513,0.426149727816262,0,0
1467,0.203652733365029,0.587534884197342,0.163464809821241,0.0453475726163881,0
1468,0.160350232302881,0.588573440082428,0.144207011510791,0.0404937164129784,0.0663755996909215
1469,0.428185961535693,0.439100508577156,0.132713529887151,0,0
1470,0.0200777145605097,0,0.093632426385773,0.41732744398124,0.468962415072477
1471,0.659424081622475,0.106863616931811,0.233712301445713,0,0
1472,0.16684238640657,0.193624771408482,0.418051968682194,0.0268582169631161,0.194622656539639
1473,0,0.101395369917829,0.381066313897679,0.506968236485332,0.0105700796991597
1474,0.0213745343186365,0,0,0,0.978625465681363
1475,0,0.0154201743287737,0,0.214789034840446,0.76979079083078
1476,0,0.601133854726741,0.189632611839272,0,0.209233533433988
1477,0,0,0.0972584897635315,0.234048427379979,0.668693082856489
1478,0.0490278586015719,0.551890867646986,0.399081273751442,0,0
1479,0,0,0.0214220695688242,0.453439725066695,0.525138205364481
1480,0,0.569109782812009,0.385107323273801,0.0457828939141898,0
1481,0,0,0.161241397433442,0.305961403625095,0.532797198941464
1482,0,0.113538592014307,0.576708789991662,0.220612744944686,0.0891398730493441
1483,0,0.2583385908388,0.492664072980067,0.248397475226723,0.000599860954409622
1484,0,0.275129132780964,0.195110942539429,0.099871145703932,0.429888778975675
1485,0,0.00351984439155299,0.23492815058454,0.282366767596622,0.479185237427285
1486,0.137973361726617,0.0357264685351209,0.151483011770056,0.458171885396564,0.216645272571641
1487,0,0,0.0721679917016744,0.138291422615853,0.789540585682473
1488,0.322366447298549,0.476387979103663,0.201245573597787,0,0
1489,0.403269020787616,0.356096403993498,0.240634575218886,0,0
1490,0.126257549923424,0.681889809698541,0.149300863351473,0.0425517770265623,0
1491,0,0,0.103248360743484,0.395614650271779,0.501136988984738
1492,0.0677922548759696,0.387438412485076,0.37594567237255,0.168823660266404,0
1493,0.345880937317829,0.407803138396186,0.204714291920523,0.0416016323654623,0
1494,0.200602182668015,0.306126493424722,0.129909921038817,0.18872237698793,0.174639025880517
1495,0,0,0.109598987633478,0.365549240401148,0.524851771965374
1496,0,0.206327080544655,0.432593025893333,0.361079893562012,0
1497,0,0,0.187643553373475,0.762691946205548,0.0496645004209764
1498,0,0,0.342282632743645,0.385697590189758,0.272019777066598
1499,0,0.0004133290163085,0.289866251248726,0.611883337857013,0.0978370818779529
1500,0.0224476103097278,0.375072257393856,0.29833246997324,0.247964052625402,0.0561836096977745
1501,0.246182766642202,0.371273097095679,0.338686320813669,0.0438578154484497,0
1502,0.056297057093149,0.813120821966712,0.098144727545907,0.032437393394232,0
1503,0,0.287063098418731,0.483820915189883,0.18899785273914,0.0401181336522465
1504,0.0542061026973273,0.351211624801373,0.335149686510768,0.259432585990531,0
1505,0,0,0.114007657127129,0.261058566205478,0.624933776667393
1506,0,0.0280166624394853,0,0.166550170278601,0.805433167281914
1507,0,0.0573959768674486,0.0842333943074478,0.586250110891577,0.272120517933527
1508,0.215984028556317,0.0628480741105283,0.560027315901545,0.0962496606396415,0.0648909207919678
1509,0,0.0023746065932732,0.309509877468548,0.465437969481206,0.222677546456973
1510,0,0.576808886035028,0.248934670938508,0.101955268181755,0.0723011748447096
1511,0,0,0.815588022221127,0.184411977778873,0
1512,0.0295156155924718,0.17204941195224,0.495940987494303,0.302493984960986,0
1513,0.207143302989272,0.141622935702952,0.516659962261839,0.0207426874147015,0.113831111631237
1514,0,0,0.0297186166295287,0.265856294141415,0.704425089229057
1515,0.0829476550724056,0.658079650164351,0.224138345406215,0.0348343493570281,0
1516,0,0,0,0,1
1517,0.45073999217009,0.532899702391513,0,0.0163603054383973,0
1518,0,0,0,0.0294190664604688,0.970580933539531
1519,0.363699525580166,0.108292447185693,0.438795540141648,0.066208784061997,0.0230037030304961
1520,0.0101235055702322,0.724012590846626,0.179187623238833,0.0866762803443087,0
1521,0,0,0,0.32107877031936,0.67892122968064
1522,0.0924788765023703,0.491356273858797,0.161132150457131,0.255032699181702,0
1523,0,0,0.270475529951132,0.467774549605516,0.261749920443352
1524,0,0,0,0.244688681038189,0.755311318961811
1525,0,0,0.199680297768726,0.332598584311053,0.467721117920221
1526,0.556864138330041,0.0372548059897462,0.348634541450446,0,0.0572465142297675
1527,0.0107307127905812,0.0146842543318304,0.559478171742774,0.415106861134814,0
1528,0.356586356384335,0.406378777021561,0.131659238296405,0.1053756282977,0
1529,0,0.224493282313346,0.182106253958843,0.48904199945283,0.10435846427498
1530,0.103325383611371,0.648016534020142,0.248658082368487,0,0
1531,0.248939337239437,0.364727653796893,0.316857725110684,0.0694752838529863,0
1532,0.13391396504038,0.017208672331464,0.833079855323931,0.0157975073042248,0
1533,0,0,0.012790268693956,0.364446035982156,0.622763695323888
1534,0.724635597823533,0.275364402176467,0,0,0
1535,0.129050618874923,0.536555617887904,0.334393763237173,0,0
1536,0,0.0535146352856649,0.283237746020192,0.564087021817548,0.0991605968765952
1537,0.0563530295317033,0.13630736249411,0.127624624424336,0.328552987874733,0.351161995675118
1538,0.0553211494713802,0.69070988007127,0.25396897045735,0,0
1539,0.860719043469506,0.0745847606881668,0.0580700837340235,0.00662611210830415,0
1540,0,0.00746798633441331,0.292241217251687,0.112816012868708,0.587474783545191
1541,0.531715599028263,0.468284400971737,0,0,0
1542,0,0,0,0.0613923754203397,0.93860762457966
1543,0.208191932779638,0.17940849207582,0.28040842609157,0.28519250626341,0.0467986427895611
1544,0.104846112741318,0.406561272036963,0.453962161551829,0,0.0346304536698907
1545,0.0369940273421384,0.281340584599422,0.441850289526916,0.141038982986299,0.0987761155452239
1546,0.0800806635926869,0.110421482727396,0.780945029228267,0.0285528244516502,0
1547,0.388805746764823,0.0641858905075326,0.0732295244846098,0.302679531092947,0.171099307150087
1548,0.118620141719855,0.637999359160282,0.243380499119862,0,0
1549,0.256397795433442,0.266189927431569,0.39800158989484,0,0.0794106872401491
1550,0.0784459745475371,0.348077329161869,0.374868222293312,0.195446753848622,0.00316172014865955
1551,0.14744319151771,0.229405845498336,0.477801227486149,0.145349735497805,0
1552,0.944200563539764,0.0557994364602365,0,0,0
1553,0,0,0.053548024782841,0.114621501559559,0.8318304736576
1554,0.109675036776089,0.214456230405536,0.317254967245077,0.346773230322966,0.0118405352503303
1555,0,0.654592591111818,0.324074734761587,0,0.0213326741265944
1556,0,0.100365045208968,0,0.480265921007205,0.419369033783827
1557,0,0,0,0.188415385252045,0.811584614747955
1558,0.122810539114257,0.362363917031154,0.333688262810364,0.181137281044225,0
1559,0,0.169900986024085,0.0672435123347785,0.430217068870159,0.332638432770977
1560,0.0175599706272084,0.831375164706144,0.151064864666648,0,0
1561,0,0.112107388039864,0.067901616222267,0.383112525380849,0.43687847035702
1562,0,0.0278052823551105,0.200623184519399,0.607444885660534,0.164126647464957
1563,0.0559877903288589,0.311645529316314,0.624271217694705,0.00809546266012265,0
1564,0,0.383104694520359,0.108728197769006,0.384962028521233,0.123205079189401
1565,0.327244481295298,0.114729413445999,0.251096964637168,0.149585862359737,0.157343278261799
1566,0.0224485801731596,0,0,0.162456371041224,0.815095048785616
1567,0.277972251358635,0.454709644912206,0.19520993924348,0,0.07210816448568
1568,0.14350856377758,0.454535625566741,0,0.385093198919464,0.0168626117362142
1569,0.11399329772393,0.45559280074845,0.0746778018018487,0.317201824461994,0.0385342752637771
1570,0.0524102856857845,0.0711368711750793,0.350598591899302,0.445523262940444,0.0803309882993908
1571,0,0.678177299834406,0.321822700165594,0,0
1572,0,0,0,0.716309146181687,0.283690853818313
1573,0.0785666509661172,0.192080169384581,0.401437804686841,0.25423492767303,0.0736804472894317
1574,0.806194034800848,0.160160916888912,0.0336450483102404,0,0
1575,0,0,0.166212906548786,0.833178176864445,0.000608916586768648
1576,0,0.234335737505911,0.498153524966923,0.26020822999209,0.00730250753507521
1577,0,0.0549198541772979,0.334839386823702,0.610240758999,0
1578,0.122747431254861,0.483800092623796,0.245784277162261,0.000588284066766203,0.147079914892316
1579,0,0.59004544164529,0.333418117391907,0.0765364409628029,0
1580,0.342517445980192,0.439442358050255,0.11536688581532,0.102673310154233,0
1581,0.198094812563618,0.467114040653914,0.0189216447080905,0.315869502074377,0
1582,0,0,0.0500950617813391,0.791369271330815,0.158535666887846
1583,0,0.00153443056291116,0.893172526818666,0.105293042618422,0
1584,0,0.20348992046508,0.79651007953492,0,0
1585,0,0,0.23147631928241,0.36515602458682,0.40336765613077
1586,0,0,0,0.0414442792853312,0.958555720714669
1587,0,0,0.0549029258362149,0.498569909963631,0.446527164200155
1588,0.844044263522507,0.155955736477493,0,0,0
1589,0.0229305212939509,0.23781659537063,0.739252883335419,0,0
1590,0,0,0.310872591001988,0.561343736803154,0.127783672194858
1591,0,0.460853294703928,0.37574186223501,0.163404843061062,0
1592,0.465342320428645,0.378654639985519,0.129551019475611,0.0264520201102245,0
1593,0,0.733011521847226,0.237932233666091,0.0290562444866832,0
1594,0.266187985705892,0.603040795985892,0.101502072897127,0.0292691454110895,0
1595,0.120969847331101,0.36429139733154,0.390338524072491,0.124400231264868,0
1596,0.709540699814726,0.185585673109987,0.104873627075288,0,0
1597,0.292049670609448,0.35429028230068,0.250910532969276,0.0167049737229826,0.0860445403976136
1598,0,0.0328038053339694,0.0790559304499328,0.221841058028589,0.666299206187508
1599,0.255614796261299,0.44434379316099,0.30004141057771,0,0
1600,0.173720364094195,0.471899521081309,0.277879408104411,0.0765007067200848,0
1601,0,0,0.0338259417005552,0.283980466478526,0.682193591820919
1602,0,0,0.0551599837682729,0.679241648071266,0.265598368160461
1603,0.295885583570385,0.612556502183196,0.0915579142464188,0,0
1604,0.529429856952441,0.370124595516628,0.0483780713058528,0,0.052067476225078
1605,0.072356307959318,0.154762844631231,0.534151491536607,0.16949954964545,0.0692298062273939
1606,0.15742582335937,0.322390627331421,0.0588825606254649,0.287617121016383,0.173683867667361
1607,0,0.128786508712938,0.00388852372695719,0.867324967560104,0
1608,0.0856958375427179,0.53530946792347,0.321960169055016,0,0.057034525478796
1609,0.509769193972522,0.488485602835125,0.00174520319235241,0,0
1610,0,0.46206721038988,0.367353328954341,0.170579460655779,0
1611,0.29315777402991,0.703163339183044,0.00367888678704591,0,0
1612,0.0645267719164574,0.877878968973645,0.0575942591098973,0,0
1613,0,0,0.0576352932371607,0,0.942364706762839
1614,0.0367584818266121,0.1983186693753,0.654304819706393,0.110618029091695,0
1615,0.00693007409098193,0.114648024901393,0.105562476135717,0.682048091059066,0.0908113338128421
1616,0.0146851722349807,0.164163727036472,0.39981581332985,0.230119577698654,0.191215709700043
1617,0.000557776535230853,0.347776338121625,0.374583280498147,0.24625787955645,0.0308247252885473
1618,0.00376177572930068,0.805523923765544,0.190714300505156,0,0
1619,0.12802174833981,0.406794516923366,0.373318718412305,0,0.0918650163245194
1620,0,0.497796166367825,0.461689857658451,0,0.0405139759737244
1621,0,0,0.0940795395561629,0.603501140054477,0.302419320389361
1622,0.315672885481468,0.468896540440631,0.152192839979324,0.0632377340985774,0
1623,0.031847126177102,0.457900781142875,0.366845449237769,0.143406643442254,0
1624,0.0942335150117804,0.360065639037083,0.483685132568901,0,0.0620157133822352
1625,0,0.159715166447413,0.46228090421937,0.163887157140754,0.214116772192463
1626,0.141805293893383,0.0768921246316304,0.485238035864206,0.239844355361982,0.0562201902487988
1627,0.136769500528963,0.323078641074046,0.238438089939917,0.129983854572935,0.171729913884138
1628,0,0.153299629486669,0.236268703070316,0.470418439790583,0.140013227652432
1629,0.0586539587061058,0.0227279763845651,0,0.00998371147048676,0.908634353438842
1630,0.0619262004792882,0.351284796883342,0.335365490274143,0.251423512363227,0
1631,0.026262753164823,0.5335775443127,0.286601121539012,0.0621559057177844,0.0914026752656803
1632,0.120218206855583,0.226303928447562,0.016681056379501,0.455675390518053,0.1811214177993
1633,0.466660185478985,0.320453195850241,0.0571076319094509,0,0.155778986761322
1634,0.259930333852859,0.016464639585667,0.279522085404856,0.0747603643297328,0.369322576826886
1635,0.135762153340929,0.781151373684794,0,0.0782564351693114,0.00483003780496594
1636,0.354059761166434,0.516081078271933,0.0247966655919467,0.0421997865070452,0.0628627084626412
1637,0.0595789406175157,0.319901138742073,0.463563191033196,0.0894907734707878,0.0674659561364272
1638,0,0.183687232787155,0.71164206970821,0.0991062799862637,0.00556441751837133
1639,0.107014573850704,0.392479501853155,0.415738586738665,0,0.0847673375574749
1640,0.0781496026041907,0.574076583154397,0.347773814241412,0,0
1641,0.0177040528182249,0,0.0114275080018584,0.669219642140433,0.301648797039484
1642,0,0,0,0.16489309517654,0.83510690482346
1643,0.296865179480987,0.320177088225673,0.2311855289517,0.151772203341641,0
1644,0.0256107468129799,0.631861698184954,0.286474091839342,0.0560534631627239,0
1645,0.00280653708732491,0.028331798863879,0.0422641129133691,0.202994858532446,0.723602692602981
1646,0.102354212851444,0.518177399506607,0.154901600816741,0.224566786825208,0
1647,0,0,0.0291412674561766,0.31527750043075,0.655581232113073
1648,0,0,0.136921951531521,0.5901292736769,0.272948774791579
1649,0,0,0,0.173254734333214,0.826745265666786
1650,0.0866724308672993,0,0.267727343672216,0.38999214411905,0.255608081341435
1651,0.314322771485039,0.147818186296131,0.183636736588043,0.291778063783005,0.0624442418477817
1652,0.155237761070933,0,0.294152721416477,0.32243449273078,0.22817502478181
1653,0.125736407313975,0.68675783867459,0.110768634451559,0,0.0767371195598764
1654,0.0575736667175095,0,0,0.294795795718205,0.647630537564285
1655,0,0.0229944206414762,0.295011356470932,0.404186350051205,0.277807872836386
1656,0,0.121459495995546,0.443601471144983,0.406284904899534,0.0286541279599373
1657,0,0.410996096243248,0.589003903756752,0,0
